=== non-contiguous nft : chains ===
Found 989 chain interruption in 23142 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
33926:	1 
33927:	1 
33928:	1 
33929:	2 
3393:	1 
33931:	1 
33932:	1 
33933:	2 
33935:	1 
33936:	1 
33937:	2 
33938:	2 
33939:	2 
3394:	1 
33940:	1 
33944:	2 
3395:	1 
33952:	1 
33953:	1 
33954:	1 
33956:	1 
33967:	1 
33968:	1 
33969:	1 
33975:	3 
3398:	4 
33982:	1 
33983:	2 
33997:	1 
33998:	1 
33999:	1 
34:	2 
340:	1 
34000:	1 
34001:	1 
34002:	1 
34003:	1 
34004:	1 
34005:	1 
34009:	2 
3401:	2 
34010:	3 
34012:	1 
34013:	1 
34015:	1 
3402:	1 
34024:	1 1 
34026:	2 
34028:	1 
34029:	1 
3403:	3 1 
34032:	1 
34036:	2 
3404:	1 
34040:	1 
34041:	1 
34042:	1 
34043:	1 
34044:	2 
34046:	1 
34054:	2 
34055:	1 
34056:	1 
34057:	1 
34058:	1 
34059:	1 
3406:	3 
34062:	1 
34066:	1 
34069:	1 
3407:	2 
34070:	1 
34075:	1 
34076:	1 
34077:	2 
34078:	1 
34079:	1 
34080:	1 
34081:	1 
34082:	2 
34083:	1 
34084:	1 
34087:	1 
34089:	1 
34091:	2 
34092:	2 
34093:	2 
34094:	1 
34095:	1 
34096:	1 
34097:	2 
34098:	1 
34099:	1 
341:	1 
3410:	2 
34100:	1 
34101:	1 
34102:	1 
34103:	3 
34104:	2 
34105:	1 
34106:	2 
3411:	1 1 
34111:	2 
34118:	2 
34119:	1 
3412:	1 
34121:	1 
34122:	3 
34123:	1 
34124:	2 
34125:	1 
34126:	1 
3413:	1 
34144:	1 
3415:	2 
34151:	2 
3416:	1 
34162:	1 
34163:	1 
34164:	1 
34169:	1 
3417:	1 1 
3418:	3 
34181:	1 
34183:	2 
34190:	1 
34194:	1 
342:	1 
34203:	1 
34206:	1 
3421:	1 
34211:	2 
34216:	1 
3422:	2 
34224:	1 
3423:	1 
34235:	2 
34236:	1 
34237:	1 1 
34239:	1 
3424:	1 
34240:	1 
34241:	1 
34242:	1 
34243:	2 
34244:	1 
3425:	1 
34254:	1 
34256:	2 
34258:	2 
34264:	1 
34269:	1 
34276:	1 
34277:	1 
34278:	1 
3428:	1 
34280:	1 
34282:	1 
34283:	1 
34285:	1 
34289:	1 
3429:	1 
34291:	2 
34292:	2 
34293:	1 
343:	1 
3430:	3 
34301:	1 
34304:	1 
34305:	1 
34306:	1 
34307:	2 
34308:	1 
34309:	1 
3431:	2 
34310:	1 
34315:	1 
34319:	1 
34320:	2 
34321:	1 
34322:	1 
34323:	1 
34324:	1 
34325:	1 
34326:	1 
34327:	1 
34328:	1 
34329:	1 
34330:	1 
34340:	1 
34346:	2 
34347:	1 
34348:	1 
34349:	2 
34350:	2 
34361:	1 
34362:	1 
34366:	1 
34368:	2 
34370:	1 2 
34371:	3 1 
34372:	1 
34373:	1 
34374:	1 
3438:	3 
34380:	1 
3439:	1 
34392:	1 
34393:	1 
34394:	1 
34399:	1 
344:	1 
3440:	1 1 
34404:	1 
34408:	1 
3441:	1 1 
34413:	3 
34415:	1 
34416:	1 
34417:	1 
34418:	1 
34419:	1 
34420:	1 
34421:	1 
34422:	1 
34423:	1 
34424:	1 
3443:	2 
34435:	1 
34451:	1 
34457:	1 
34462:	1 
34468:	1 
34476:	1 
34477:	1 
34479:	1 
3448:	2 
34480:	1 
34481:	1 
34482:	2 
34485:	2 
34486:	1 
34487:	2 
34488:	1 
34490:	1 
34491:	2 
34492:	1 
34493:	2 
34494:	1 
34495:	1 
34497:	1 
345:	2 
3450:	1 
34500:	1 
34501:	1 
34502:	1 
34509:	1 
3451:	1 
34510:	1 
34511:	1 
34512:	1 
34514:	1 
34515:	1 
34516:	2 
34517:	1 
3452:	2 
34520:	1 
34522:	1 
34525:	1 
34526:	1 
34527:	1 
34528:	1 
34529:	2 
3453:	1 
34530:	2 
34531:	1 
34532:	1 
34533:	2 
34534:	2 
34538:	1 
3454:	1 
34545:	2 
34547:	1 
34548:	1 
3455:	1 
34550:	1 
34553:	1 
34558:	2 
34559:	2 
34563:	1 
34575:	1 
34576:	1 
34577:	1 
34578:	1 
34579:	1 
3458:	1 
34580:	1 
34581:	1 
34582:	1 
34585:	1 
34586:	1 
3459:	2 
34590:	1 
34591:	1 
34592:	3 
34593:	1 
34596:	1 
346:	2 
34606:	2 
34607:	2 
34611:	1 
34612:	4 
34613:	1 
34614:	1 
34615:	1 
34617:	1 
34618:	1 
3462:	1 
34624:	1 
34628:	1 
3463:	2 
34632:	1 1 
34636:	1 
34637:	1 
34639:	1 
3464:	1 
34640:	1 
34641:	2 
34648:	1 
34649:	1 
3465:	2 
34652:	1 
34653:	2 
34654:	1 
34655:	1 
34658:	1 
34660:	2 
34661:	2 
34662:	1 
34663:	3 
34664:	2 
34670:	1 
34671:	1 
34672:	2 
34678:	1 
34679:	1 
3468:	1 
34680:	1 
34681:	1 
34682:	2 
34683:	1 
34684:	1 
34685:	1 
34686:	1 
34687:	1 
34688:	1 
34689:	3 
3469:	4 
34690:	3 
34691:	1 
34692:	2 1 
34695:	1 
34699:	1 
347:	1 
3470:	1 
34700:	1 
34701:	1 
34704:	1 
34709:	1 
3471:	3 
34710:	1 
34711:	1 
34712:	1 
34713:	1 
34714:	1 
34715:	1 
34716:	1 
34718:	1 
34719:	3 
34720:	2 
34721:	1 
34728:	1 
34729:	1 
34730:	1 
34731:	1 
34732:	2 
34733:	1 
34734:	1 
34735:	1 
34736:	2 
34737:	1 
34738:	1 
34739:	1 
34741:	1 
34750:	2 
3476:	2 
3477:	1 
3478:	1 
34787:	1 
3479:	4 
348:	2 
3480:	1 
34809:	2 
3481:	2 
34810:	2 
34821:	1 
34829:	1 
34833:	1 
34838:	1 
3484:	2 
3485:	1 
34851:	1 
34857:	1 
34858:	1 
34859:	1 
34860:	1 
34861:	1 
34862:	1 
34863:	1 
34864:	1 
34865:	1 
34866:	1 
34870:	1 
34881:	1 
34883:	1 
34887:	1 
34888:	2 
34891:	2 
34892:	1 
34893:	1 
34895:	1 1 
34898:	1 
349:	1 
34901:	1 
34902:	1 
34903:	1 
34904:	1 
34905:	1 
34908:	1 
34909:	1 1 
34911:	1 
34912:	1 
34913:	1 
34921:	1 
34938:	1 
34943:	2 
34945:	1 
34947:	2 
34948:	1 
34949:	1 
34950:	1 
34951:	1 
34952:	1 
34953:	1 
34954:	1 
3496:	2 
3497:	1 
34970:	1 
34977:	3 
3498:	3 
34983:	1 
34985:	1 
34986:	2 
3499:	2 
34997:	1 
35:	2 
350:	1 
35000:	1 
35004:	1 
35005:	1 
35010:	1 
35014:	1 
35016:	1 
35018:	1 
3502:	1 
35020:	1 
35021:	1 
35022:	1 
35024:	1 
3503:	1 
35030:	1 
35037:	1 
3504:	1 
35041:	1 
35043:	1 
35046:	1 1 
35047:	1 
35048:	1 
35049:	1 
3505:	1 
35050:	2 
35051:	1 
35052:	1 
35054:	1 
35055:	1 
35058:	1 
35059:	1 
35064:	1 
35066:	1 
35071:	1 
35072:	1 
35073:	1 
35074:	1 
35075:	2 
35079:	1 
35080:	1 
35081:	2 
35082:	1 
35083:	1 
35084:	1 
35085:	1 
35086:	1 
35087:	1 
35088:	1 
35090:	1 
35091:	1 
35093:	1 
35096:	2 
351:	1 
35102:	1 1 
35114:	1 
35115:	1 
35116:	1 
35117:	1 
35118:	1 
35119:	1 
3512:	1 1 
35122:	2 
35127:	1 
35128:	1 
35129:	1 
35130:	1 
35131:	1 
35132:	1 
35134:	1 
35135:	1 
35136:	1 
35137:	1 
35139:	1 
3514:	1 
35141:	1 
3515:	3 
35152:	1 
35154:	1 
3516:	1 
35160:	1 
35163:	1 
35164:	1 
35165:	1 
35166:	1 
35168:	1 
35170:	1 
35175:	1 
35176:	1 
35179:	2 
3519:	2 
35191:	1 
35193:	1 
35197:	1 
35198:	1 
35199:	1 
3520:	3 
35200:	1 
35201:	2 
3521:	3 
35212:	1 
35215:	1 
3522:	1 
35220:	1 
35229:	2 
3523:	1 
35232:	2 
35238:	1 
35239:	1 
3524:	1 
35247:	1 
35255:	2 1 
35260:	2 
35262:	1 
35266:	1 
35268:	1 1 
35269:	1 
35270:	1 
35271:	1 
35272:	1 
35273:	1 
35274:	1 
35275:	1 
35276:	1 
35277:	1 
35278:	2 
3529:	1 
35297:	1 
35298:	1 
35299:	1 
3530:	3 
35300:	1 
35301:	2 
35302:	1 
35304:	1 
35305:	1 
3531:	1 
35311:	1 
35314:	1 
35315:	1 
35316:	1 
35317:	1 
35318:	1 
35319:	1 
3532:	1 
35320:	1 
35325:	1 
35328:	1 
3533:	1 
35331:	1 
35332:	1 
35333:	1 
35334:	1 
35335:	1 
35336:	2 
35337:	1 
35338:	1 
35339:	1 
3534:	1 
35340:	1 
35343:	1 
35352:	1 
35353:	1 
35358:	1 
3536:	1 
35360:	1 1 
35361:	1 
35362:	1 
35363:	1 
35364:	1 
35365:	1 
35366:	1 
3537:	1 
3538:	1 
35389:	1 
35390:	1 
35391:	1 
35397:	1 
35398:	1 
35399:	1 
354:	3 
3540:	1 
35400:	1 
35401:	2 
35402:	1 
35403:	2 
35404:	3 
35405:	4 
35406:	1 
35407:	1 
3541:	1 
35411:	1 
35420:	1 
35421:	3 
35426:	1 1 
3543:	2 
3544:	1 
35443:	1 
35449:	1 
3545:	1 
35452:	1 
3546:	1 
35467:	1 
35468:	1 
35469:	1 
3547:	2 
3548:	3 
35480:	2 
35481:	1 
35482:	1 2 
35483:	1 
3549:	1 
35490:	1 
35491:	1 
35492:	1 
3550:	1 
35507:	1 
35508:	1 
35510:	1 
35511:	1 
35512:	1 
35513:	1 
35514:	1 
35516:	1 
35519:	1 
35521:	1 
35535:	1 
35536:	1 
35537:	1 
35538:	2 
35539:	1 
35546:	1 
35547:	2 
35548:	1 
35549:	1 
3555:	1 
35551:	1 
35555:	1 
3556:	1 
3557:	4 
35574:	2 
35575:	1 
35576:	1 1 
35577:	1 
35578:	1 
35579:	1 
3558:	1 
35584:	1 
35585:	1 1 
35587:	1 
35588:	1 
35596:	1 
356:	1 
35608:	1 
35609:	3 
3561:	1 
35610:	2 
35611:	1 
35612:	1 
35613:	1 
35616:	1 
35617:	1 
35618:	1 
3562:	1 
3563:	4 
35630:	1 
35631:	1 
35632:	1 
35633:	1 
35637:	2 
35638:	2 
35639:	1 
3564:	1 
35640:	1 
35642:	1 
35643:	1 
35644:	2 
35645:	1 
35646:	1 
35651:	1 
35653:	1 
35655:	1 
35657:	1 
35658:	1 
35660:	1 
35661:	1 
35662:	2 
35663:	1 
35664:	1 
35665:	1 
35666:	2 
35667:	1 
35668:	1 
35669:	1 
3567:	1 
35671:	1 
35672:	2 
35673:	1 
35674:	1 
35677:	1 
35678:	1 
35679:	1 
3568:	1 
35680:	1 
35681:	2 
35682:	2 
35683:	1 
35684:	1 
35685:	2 
35686:	2 
35687:	3 
35690:	2 
35691:	1 
35692:	1 
35693:	2 
35695:	1 
35697:	1 
35699:	1 
357:	1 
35705:	1 
35709:	2 
3571:	1 
35710:	1 
3572:	1 
35725:	1 
35726:	1 
35727:	1 
35728:	1 
35729:	1 
3573:	1 
35730:	1 
3574:	2 
35740:	2 
35741:	2 
35750:	2 
35751:	1 
35752:	1 
35753:	1 
35754:	1 
35755:	1 
35756:	1 
35757:	1 
35759:	1 
35761:	1 
35763:	1 
35767:	1 
35769:	1 
3577:	2 
35770:	1 
35772:	1 
35773:	1 
35779:	1 1 
3578:	3 
35786:	1 
35787:	1 
35788:	1 
35789:	1 
3579:	1 
35790:	1 
35791:	1 
35792:	1 
35793:	1 
35794:	1 
35795:	1 
35796:	1 
35799:	1 
358:	1 
35800:	1 1 
35806:	2 
35807:	1 
35810:	1 
35811:	2 
35819:	1 
3582:	2 
35820:	1 
35821:	1 
35822:	1 
35823:	1 
35826:	1 
35827:	1 
35829:	1 
3583:	1 
35830:	3 
35834:	2 
35835:	1 
35836:	1 
35838:	3 
3584:	1 
35854:	2 
35855:	1 
35856:	1 
35857:	1 
35858:	1 1 
35859:	1 
35860:	1 
35861:	1 
35865:	1 
35866:	1 
35868:	1 
35870:	1 
35878:	1 
35888:	1 
3589:	1 
35891:	1 
35892:	1 
35896:	1 
35897:	1 
35898:	1 
35899:	2 
359:	2 1 
3590:	1 
35900:	1 
35901:	1 
35905:	1 
35907:	1 
35908:	1 
3591:	2 
35910:	2 
35911:	1 
35912:	1 
35913:	1 
35915:	1 
35918:	1 
3592:	2 
35925:	2 
35935:	1 
35936:	1 
35937:	2 
35941:	1 
35949:	1 
35950:	1 
35951:	1 
35952:	1 
35956:	1 
35962:	1 
35963:	1 
35967:	3 
35968:	1 
3597:	1 
35973:	1 
3598:	1 
35985:	1 
35986:	3 
35987:	1 
35988:	1 
35989:	1 
3599:	2 
35990:	1 
35991:	1 
35992:	1 
35993:	1 
35994:	2 
35995:	1 
36:	3 
360:	1 
3600:	1 
36001:	1 
36003:	1 
36004:	1 
36006:	1 
36029:	1 
3603:	1 
36030:	1 
36031:	1 
36032:	2 
36033:	1 
36034:	1 
36035:	1 
36036:	1 
36037:	1 
36038:	3 
36039:	1 
3604:	2 
36040:	1 
36041:	1 
36045:	1 
36052:	2 
36056:	1 
36057:	2 
36061:	3 
36062:	1 
3607:	1 
36072:	1 
36073:	1 
36075:	1 
36076:	2 
36077:	1 
36078:	1 
36079:	2 
3608:	2 
36080:	1 
36087:	3 
36088:	1 
36089:	1 
3609:	3 
36092:	1 
36093:	3 
36097:	1 
36098:	1 
361:	2 
3610:	1 
36104:	1 
3611:	1 
36110:	1 
36111:	1 
36112:	1 
36113:	4 
36114:	2 
36115:	1 
36116:	1 
36117:	1 
36118:	2 
36119:	1 
3612:	1 
36127:	1 
36128:	1 
36129:	1 
3613:	1 
36130:	1 
36131:	1 
36132:	1 
36133:	1 
36134:	1 
36135:	1 
36136:	1 
36140:	2 
36146:	1 
36148:	1 
36149:	1 
36150:	1 
36151:	1 
36152:	1 
36157:	2 
3616:	1 
36165:	1 
36166:	1 
36167:	1 
36168:	1 
36169:	1 
3617:	1 1 
36174:	2 
36177:	1 
36179:	1 
3618:	1 
36180:	1 
36181:	1 
36183:	1 
36184:	2 
36185:	2 
36187:	1 
36188:	1 
36189:	1 
3619:	2 
362:	1 
36204:	1 
36205:	1 
36208:	2 
3621:	1 
36215:	1 
36216:	1 
36218:	1 
3622:	2 1 
36224:	1 
36225:	1 
36226:	1 
36227:	1 
36228:	1 
3623:	1 1 
3624:	2 
36241:	1 
36242:	1 
36243:	1 
36244:	1 
36246:	1 
36247:	3 
36248:	1 
36249:	2 
3625:	1 
36251:	1 
36252:	2 
36253:	1 
36254:	1 
36255:	1 
36256:	2 
36257:	2 
36258:	1 
3626:	1 
36260:	1 
36261:	1 
36262:	2 
36263:	1 
36264:	1 
36268:	1 
36269:	2 
3627:	1 
36270:	2 
36271:	2 
36272:	1 
36273:	2 
36274:	1 
36275:	2 
36276:	2 
36277:	1 
36278:	1 
36279:	1 
3628:	2 
36280:	1 
36281:	2 
36282:	2 
36285:	1 
36286:	1 
36287:	1 
3629:	1 
36291:	2 1 
36296:	1 
36298:	1 
36299:	1 
363:	2 
36300:	1 
36302:	1 
36303:	1 
36304:	1 
36305:	1 
36306:	1 
36307:	2 
36308:	1 
36309:	1 
36310:	2 
36311:	1 
36312:	1 
3632:	1 
36326:	1 
3633:	3 
36330:	1 
36332:	1 
36334:	2 
36335:	2 
36336:	1 
36337:	1 
36338:	1 
36339:	1 
3634:	1 
36340:	1 
36341:	2 
36342:	1 
36343:	1 1 
36344:	1 
3635:	1 
36351:	1 
36352:	1 
36353:	1 
3638:	2 
36380:	1 
36384:	1 
36385:	1 
3639:	1 
36390:	1 
36391:	1 
36392:	1 
36393:	1 
36398:	2 
364:	1 
3640:	1 2 
36400:	1 
36401:	1 
36402:	1 
36404:	1 
36405:	1 
36406:	2 
36407:	1 
3641:	1 
36410:	1 
36411:	1 
36418:	2 
3642:	2 
36427:	1 
36428:	1 
36429:	1 
3643:	3 
36431:	1 
36433:	1 
36436:	2 
3644:	1 
36440:	1 
36441:	1 2 
36445:	1 
3645:	1 
36450:	1 
36459:	1 
3646:	3 
36460:	1 
36462:	1 
36463:	1 
36464:	1 
3647:	1 
36470:	2 
3648:	3 
36484:	1 
36485:	1 
36488:	1 
36489:	1 
3649:	1 
36490:	1 
36493:	2 
36494:	1 
36496:	1 
36497:	2 
36498:	1 
36499:	1 
365:	1 
3650:	1 
36500:	1 
3651:	1 
36512:	1 
36513:	1 
36514:	1 
36515:	1 
36517:	1 
3652:	1 
36520:	1 
3653:	2 
3654:	2 
36540:	1 
36543:	1 
36544:	2 
36545:	1 
36546:	1 
36547:	1 
36548:	1 
36549:	1 
3655:	2 
36550:	1 
36551:	1 
36553:	2 
36554:	1 
36556:	1 
36559:	1 
3656:	1 
36560:	1 
36561:	1 
36562:	1 
36563:	1 
36564:	1 
36565:	2 
36566:	1 
36567:	1 
36569:	1 
36570:	2 
3658:	1 
36585:	1 
36586:	1 
36588:	1 
3659:	1 
36591:	1 
36592:	1 
36593:	1 
36599:	1 
366:	3 
36609:	1 
3661:	1 
36614:	3 
36615:	1 
36619:	2 
36621:	1 
36622:	1 
36623:	1 
36625:	1 
36629:	1 
36630:	1 
36631:	1 
36639:	2 
3664:	1 
36640:	1 
3665:	1 
36651:	1 
36657:	1 
36663:	1 
36676:	1 
36677:	1 
36679:	1 
36681:	1 
36682:	1 
36683:	1 
36686:	1 
36687:	1 
36691:	1 
36692:	2 
36693:	2 
36694:	1 
36695:	1 
36696:	3 
36697:	1 
36698:	2 
36699:	3 
367:	1 
3670:	1 
36700:	4 
36701:	1 
36702:	1 
36703:	2 
36704:	2 
36705:	1 
36706:	1 
3671:	1 
36717:	1 
36718:	1 
36720:	1 
36721:	1 
36723:	1 
36734:	2 
36736:	2 
36739:	1 
36740:	1 
36742:	1 
36743:	2 
36744:	1 
36745:	2 
36746:	3 2 1 
36747:	1 
36748:	3 
36749:	2 
3675:	1 
36750:	2 
36751:	2 2 
3676:	1 
36762:	1 
36768:	1 
3677:	1 
36770:	2 
36771:	1 
36772:	4 
36773:	1 
36774:	1 
36775:	2 
36776:	2 
36777:	1 
36784:	1 
3680:	1 
36808:	1 
36809:	2 
3681:	1 
36810:	2 
36811:	1 
36812:	2 
36813:	2 
36814:	2 
36815:	3 
36816:	1 
36817:	1 
3682:	1 1 1 
36820:	1 
36823:	2 
36824:	1 
36829:	1 
3683:	1 
36830:	2 
36831:	1 
36832:	1 
36833:	1 
36834:	2 
36835:	1 
36836:	2 
36837:	2 
36838:	2 
36840:	1 
36841:	3 1 
36853:	1 
36854:	1 
3686:	1 
36867:	1 
3687:	2 
36870:	1 
36871:	2 
36872:	2 
3688:	1 
36880:	1 
36881:	2 
36885:	1 
36888:	1 
3689:	3 
36891:	1 
36897:	1 
36908:	1 
3691:	1 
36910:	1 
36911:	1 
36912:	1 
36916:	1 
36917:	1 
36921:	1 
36923:	1 
36924:	1 
36925:	2 
36926:	2 
36927:	1 
36928:	1 
36929:	1 
3693:	3 
36930:	1 
36931:	1 
36932:	1 1 
36933:	2 
36934:	1 
36935:	1 
36936:	1 
36937:	1 
36938:	2 
36939:	1 
36940:	1 
36941:	1 
36942:	2 
36943:	1 
36944:	1 
36945:	1 
36946:	1 
36947:	1 
36954:	1 
36958:	2 
36959:	2 
36960:	1 
36961:	1 
36962:	1 
36966:	1 
36967:	1 
36976:	1 
3698:	1 
36980:	1 1 
36982:	1 
36983:	1 
36986:	1 
36987:	1 
36988:	1 
3699:	1 
36991:	1 
36994:	1 
36996:	1 
36997:	1 
36999:	1 
37:	1 
3700:	1 
37000:	1 
37001:	2 
37005:	2 
37008:	1 
3701:	5 
37010:	1 
37011:	1 
37012:	1 
37014:	1 
3702:	1 
37022:	2 1 
37024:	1 
37030:	1 
37031:	1 
37033:	1 
37034:	2 
37035:	1 
37037:	1 
37038:	1 
37039:	1 
3704:	1 
37044:	1 
37045:	1 
3705:	2 
37057:	1 
37058:	1 
3706:	2 
37061:	1 
37066:	1 
37068:	1 
37069:	1 
3707:	1 
37070:	2 
37071:	1 
37072:	1 
37073:	1 
37074:	2 
37075:	2 
37077:	1 
37078:	1 
37079:	1 
3708:	2 
37084:	1 
37085:	1 
37086:	1 
37088:	1 
37089:	1 
3709:	1 
37090:	1 
37091:	2 
37092:	1 
37093:	1 
37094:	1 
37095:	1 
37096:	1 
37097:	5 
37098:	1 
37099:	1 
3710:	1 
37102:	1 1 
37103:	1 
37104:	2 
37105:	2 
37106:	1 
37107:	1 
37108:	1 
37109:	1 
3711:	2 
37110:	1 
37111:	1 
37113:	1 
37114:	1 
37117:	1 
37118:	1 
37119:	1 
37120:	1 
37121:	2 
37122:	1 
37126:	1 
37133:	1 
37134:	1 
37135:	1 
37138:	2 
3714:	2 
37141:	1 
37144:	1 
37145:	1 
37148:	1 
37149:	1 
3715:	2 
37150:	1 
37151:	2 
37153:	2 
37154:	1 
37156:	1 
37157:	1 
37158:	1 
37159:	1 
3716:	4 
37161:	1 
37163:	1 
37164:	1 
37165:	1 
37166:	2 
37167:	1 1 
37168:	1 
37169:	1 
37170:	3 
37171:	1 
37172:	1 
37174:	1 
3718:	2 
37184:	1 
37185:	1 
37186:	1 
37187:	1 
37188:	1 
3719:	1 
37190:	1 
37191:	1 
37193:	1 
3720:	1 
37200:	1 
37208:	1 
3721:	1 
37219:	1 
3722:	1 
37220:	1 
37223:	1 
37224:	1 
37225:	4 
37228:	1 
37231:	2 
37241:	1 
37242:	1 
37243:	1 
37245:	2 
37246:	1 
37247:	1 
37248:	2 
37250:	1 
37251:	2 
37252:	1 
37253:	1 
37255:	1 
37257:	2 
37259:	1 
37260:	1 
37263:	2 
37267:	1 
37268:	1 
37271:	1 
37272:	1 
37273:	1 
37274:	3 
37275:	1 
37276:	1 
37277:	1 
37278:	1 
37279:	1 
3728:	1 
37280:	1 
37281:	1 
37283:	1 
37284:	1 
37285:	1 
37286:	1 
37287:	1 
37288:	1 
37289:	1 
3729:	2 
37290:	1 
37291:	1 
37292:	2 
37294:	1 
37295:	2 
373:	1 
37300:	1 
37302:	2 
37305:	1 
37307:	1 
37308:	1 
37311:	1 
37313:	1 
37314:	2 
37315:	1 
37316:	2 
37318:	1 
3732:	2 
37322:	2 
37324:	1 
37325:	2 
37326:	2 
37327:	1 
37328:	1 
3733:	1 
37330:	2 
37333:	1 
37334:	1 
37335:	1 
37336:	2 
37339:	2 
3734:	1 
37342:	1 
37344:	1 
37346:	1 
37347:	1 
37348:	1 
3735:	1 
37351:	1 
37352:	1 
37353:	1 
37356:	2 
3736:	1 
37361:	1 
37364:	2 
37366:	1 
37367:	1 
37369:	1 
3737:	1 
37373:	2 
37374:	2 
37377:	1 
37378:	2 
3738:	1 
37382:	1 
37384:	1 
37391:	1 
37392:	1 
37394:	1 
37395:	1 
374:	1 
37405:	2 
37407:	1 
37408:	1 
37409:	1 
3741:	1 
37410:	1 
3742:	1 
37426:	1 
37429:	3 1 
37430:	1 
37433:	1 
37435:	1 
37436:	1 
37437:	1 
37443:	1 
3745:	2 
37452:	1 
37453:	1 
37454:	1 
37455:	2 
37456:	1 
37459:	1 
3746:	1 
37460:	2 
37461:	1 
37462:	1 
37464:	1 
37466:	1 
37467:	1 
37468:	2 
37469:	1 
3747:	1 
37483:	1 
37487:	1 
37488:	1 
37490:	1 
37491:	1 
37495:	1 
375:	1 
37502:	2 
37504:	1 
37509:	1 
3751:	1 
37510:	1 
37511:	1 
37512:	1 
37513:	1 
37514:	1 
37515:	1 
37516:	1 
37517:	1 
37518:	1 
3752:	1 
37521:	1 
37522:	1 
37526:	2 
37527:	1 
37528:	2 
37529:	1 
3753:	1 
37536:	1 
37537:	1 
37538:	1 
37539:	1 
3754:	1 
37541:	1 
37542:	1 
37543:	1 
37544:	1 
37545:	1 
37546:	1 
37547:	2 
37557:	1 
37558:	1 
3756:	1 
37562:	1 
37563:	1 
37564:	2 
37565:	1 
37566:	1 
37570:	1 
37571:	1 
37572:	1 
37573:	1 
37575:	1 
3758:	1 
37580:	1 
37581:	2 
37582:	1 
37585:	1 
37586:	1 
37587:	1 
37588:	1 
37589:	1 
3759:	1 
37590:	1 
37591:	1 
376:	1 
3760:	1 
37604:	1 
37608:	1 
3761:	2 
37612:	1 
3762:	2 
37624:	1 
37626:	1 
37627:	1 
37628:	1 
37629:	1 
37637:	2 
37641:	2 
37644:	1 
3766:	2 
37663:	1 
37674:	1 
3769:	2 1 
37694:	1 
37695:	1 
37697:	1 
37698:	1 
37699:	2 
377:	1 
3770:	1 
37709:	1 
3771:	1 
37710:	1 
37713:	1 
37714:	1 
37715:	1 
37717:	1 
37718:	1 
37719:	1 
3772:	1 
37720:	1 
37721:	1 
37722:	1 
37724:	3 
37725:	1 
37726:	1 
37745:	1 
37747:	1 
37748:	2 
37749:	1 
3775:	2 
37750:	1 
37751:	2 
37753:	1 
37754:	1 
37755:	2 
37756:	2 
3776:	1 
37765:	2 
37766:	1 
3777:	1 
37775:	1 
37778:	1 
37779:	1 
3778:	1 
37780:	1 
37781:	1 
37783:	1 
37787:	1 
37788:	1 
37789:	1 
3779:	4 
37794:	1 
37795:	1 
37796:	3 1 
37797:	1 
37798:	1 
37799:	1 
378:	2 
3780:	2 
37802:	1 
37805:	1 
3781:	1 
37816:	1 
37817:	1 
37818:	1 
37819:	1 
3782:	2 
37820:	1 
37821:	1 
37824:	1 
37825:	1 
3783:	3 
37836:	3 
3784:	1 
37845:	3 
37846:	1 
37847:	2 
37848:	1 
3785:	1 
37853:	1 
37854:	1 
37855:	1 
3786:	4 
37863:	1 
37864:	1 
37865:	1 
37868:	1 
37869:	1 
3787:	2 
37871:	1 
37872:	2 
37873:	1 
37879:	4 
37880:	1 
37881:	1 
37882:	2 
37883:	1 
37890:	1 
37893:	1 
37899:	2 
379:	2 
37903:	1 
37904:	1 
37905:	1 
37906:	1 
37907:	2 
37908:	1 
37911:	1 1 
37917:	2 
3792:	1 
37923:	3 
37924:	1 
37926:	1 
3793:	1 
37932:	1 
37934:	2 
37943:	1 
37944:	1 
37946:	1 
3795:	1 
37951:	1 
37952:	1 
37953:	1 
37954:	1 
37955:	2 
37956:	1 
37957:	1 1 
37958:	1 1 
37959:	1 
37962:	1 
37963:	2 
37964:	1 
37965:	1 
37966:	1 
37971:	2 
37979:	1 
37980:	1 
37985:	1 
37994:	2 
37995:	1 
37997:	1 
37998:	1 
37999:	1 
38:	1 
380:	1 
38003:	1 
38005:	1 
38006:	1 
38007:	1 
38009:	1 
3801:	3 
38010:	1 
38011:	1 
38013:	1 
3802:	2 2 
38022:	2 
3803:	2 
38036:	1 
38037:	1 
38038:	1 
38039:	1 
3804:	1 
38042:	1 
38043:	1 
38045:	1 
38046:	1 
38049:	1 
3805:	1 
38052:	1 
38053:	1 
38054:	1 
38055:	1 
38056:	1 
38063:	1 
38064:	1 
38065:	2 
38066:	1 
38071:	1 
38072:	2 
38077:	1 2 
38085:	1 
38086:	1 
3809:	1 
38093:	1 
38094:	1 1 
38095:	1 
38097:	1 
3810:	2 
38102:	2 
38109:	3 
3811:	1 
38110:	1 
38111:	2 
38112:	2 
38119:	1 
3812:	1 
38120:	1 
38126:	1 
38127:	1 1 
38128:	1 
38130:	1 
38131:	2 
38132:	1 
38133:	2 
38136:	1 
38137:	1 
38138:	2 
38139:	1 
3814:	1 
38140:	1 
38142:	1 
38143:	3 
3815:	1 
38150:	2 
38157:	1 
3816:	1 
38163:	1 
38164:	1 
38165:	1 
38166:	1 
3817:	1 
38171:	1 
38172:	1 
38173:	2 
38175:	1 
38176:	1 
38177:	1 
38185:	1 
