=== non-contiguous nft : chains ===
Found 7745 chain interruption in 15774 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
26950:	2 
26951:	2 
26952:	1 
26957:	2 
26959:	2 
26960:	1 
26962:	2 
26963:	2 
26970:	3 
26971:	2 
26972:	1 
26976:	1 
26981:	2 
26982:	3 
26983:	2 
26987:	1 
26988:	1 
26989:	3 
2699:	1 
27:	1 1 1 
270:	1 1 3 1 
27000:	1 
27001:	1 
27002:	1 
27003:	1 
27004:	1 
27005:	1 
27009:	1 
27010:	4 
27011:	1 
27012:	1 
27013:	1 
27014:	1 
27015:	1 
27016:	1 
2702:	2 
27021:	1 
27022:	2 
27023:	1 
27024:	2 
27025:	2 
27026:	2 1 
27027:	1 
27028:	1 
27029:	1 
27030:	1 
27031:	1 
27034:	1 
27035:	1 
27036:	1 
27037:	1 
27038:	1 
27039:	1 
2704:	1 
27040:	1 
27041:	1 
27042:	2 
27043:	3 
2705:	1 1 1 
27051:	1 
27052:	1 
27053:	1 
27054:	1 
27055:	1 
27056:	1 
27057:	1 
27058:	1 
27067:	2 
27068:	1 
27069:	1 
2707:	1 2 
27074:	1 
2708:	2 
27085:	2 
27087:	1 
2709:	1 
27091:	2 
27092:	1 
27097:	1 
271:	1 1 1 1 1 
27101:	1 
27104:	1 
27107:	2 
27111:	1 
27112:	1 
27116:	1 
27118:	1 
27122:	1 
27132:	1 
27134:	1 
27135:	1 
27137:	1 
27139:	1 
27140:	1 
27142:	1 
27145:	1 
27147:	1 
2715:	2 
27150:	1 
27152:	1 
27153:	1 
27155:	2 
27157:	1 
27162:	1 
27166:	1 
27167:	1 
27168:	1 
27174:	1 
27176:	1 2 
27179:	2 2 
2718:	1 1 
27180:	3 
27185:	1 
27188:	1 
2719:	1 
27194:	1 
27195:	3 
272:	1 1 2 1 1 1 
27200:	1 
27207:	1 
27209:	1 1 
27210:	1 
27213:	1 
27219:	1 
2722:	1 
27220:	2 
27221:	1 
27222:	2 
27223:	2 
27224:	1 
27226:	1 
2723:	1 
27231:	1 
27237:	1 
2724:	1 
27240:	1 
27246:	1 
27250:	1 
27252:	1 
27253:	1 
27257:	1 
27259:	1 
2726:	1 
27260:	1 
27261:	2 
27264:	1 
27265:	1 
27266:	1 
27268:	1 
27273:	1 
27274:	1 
27277:	1 
2728:	3 
27280:	2 
27283:	1 
27287:	1 
2729:	1 
27291:	1 
27292:	1 
27293:	1 
27294:	1 
27297:	1 
273:	1 1 3 1 1 
27305:	2 
27309:	4 
27311:	3 
27312:	2 
27313:	1 
27315:	1 
2732:	1 
27321:	1 
27328:	1 
27331:	1 
27335:	1 
27337:	3 
27338:	1 
2734:	2 
27340:	1 
27342:	1 
27345:	1 
2735:	1 
27350:	4 
27353:	1 
27354:	1 1 
2736:	2 1 
27361:	2 
27367:	1 
27368:	1 
2737:	1 
27380:	1 
27384:	1 
27388:	1 2 
2739:	2 1 
27390:	1 
27392:	1 
27393:	1 
27394:	1 
27395:	3 
27396:	1 
27397:	2 
274:	1 2 1 2 1 1 1 
27406:	1 
2741:	1 
27410:	1 
27411:	1 
27412:	1 1 
27413:	3 
27414:	1 
27415:	1 
27418:	1 
27419:	1 
2742:	3 
27425:	1 
27432:	1 
2744:	1 
27442:	2 
27443:	1 
27446:	2 
27448:	1 
27449:	1 
27457:	1 
27458:	1 
2746:	1 
27461:	2 
27464:	1 2 
27465:	1 
27467:	1 
27469:	1 
2747:	2 1 1 
27475:	1 
2748:	1 
27480:	3 
27481:	2 
27485:	1 
27488:	1 2 
2749:	1 
27491:	2 1 
275:	1 1 1 3 1 1 
2750:	1 1 
27502:	1 
27504:	1 
27506:	4 
27511:	1 
27519:	1 
2752:	1 
27522:	1 
27525:	1 
27526:	1 
27530:	1 
27531:	1 
27534:	2 
27540:	1 
27541:	2 
27542:	1 
27545:	1 
27547:	2 
27548:	1 
2755:	1 3 
27552:	1 
27553:	2 
27558:	1 
27559:	1 
2756:	4 
27562:	2 
27568:	2 
27569:	1 
2757:	1 1 
27572:	1 
27574:	1 
27575:	1 
2758:	1 2 
27585:	1 1 
27588:	1 
27589:	1 
27590:	1 1 
27593:	1 
27598:	1 
276:	1 2 1 
27600:	1 
27602:	2 
27604:	1 
27605:	1 
27609:	2 
2761:	1 
27617:	2 
2762:	1 
27620:	1 
27621:	1 
27622:	1 
27624:	1 
27625:	1 
27631:	1 
27639:	1 
2764:	1 
27642:	1 
27643:	1 
27644:	1 
27645:	2 
27648:	2 
2765:	1 
27651:	1 
27652:	1 
27656:	1 
27659:	1 
2766:	1 2 
27661:	1 
27667:	1 
27668:	1 
27671:	1 
27672:	2 
27679:	1 1 
27680:	1 
27681:	1 
27683:	1 
27684:	1 
27685:	2 
27686:	1 
27689:	1 
27699:	1 
277:	1 2 2 
27700:	2 
27703:	1 
2771:	1 1 
27710:	1 
27711:	1 
27714:	1 
2772:	1 2 1 
27723:	1 
27724:	2 
27725:	1 
27729:	1 
2773:	1 
27730:	4 
27732:	1 
27734:	2 
27735:	2 
27736:	1 
2774:	2 1 
27742:	1 
27743:	1 
27746:	2 
27747:	1 
27749:	1 
2775:	3 2 2 1 
27751:	1 
27752:	2 
27755:	1 
27756:	2 
27759:	1 
2776:	2 
27760:	1 
27761:	2 
27762:	1 
27763:	1 
2777:	2 2 
27776:	1 1 
27778:	1 
2778:	1 1 
27782:	1 
27783:	1 
27785:	1 
2779:	3 
27795:	1 
278:	1 1 1 
2780:	1 
27801:	1 
27802:	1 
27806:	1 
2781:	1 
27811:	1 
27812:	1 
27818:	1 
27819:	1 
2782:	1 1 
27820:	2 
27827:	1 
2783:	1 1 
27834:	1 
27837:	1 
27838:	1 
2784:	1 
27844:	1 
27845:	2 
27850:	3 
27854:	1 
27855:	1 
27857:	1 
27861:	1 
27863:	1 
27869:	1 2 
2787:	1 
27873:	1 
27875:	3 
27876:	1 
27878:	1 
2788:	1 1 1 
27884:	1 
27887:	2 
27888:	1 
2789:	1 1 1 
27893:	2 
27896:	1 
27897:	1 
279:	1 1 1 1 1 
2790:	2 2 
27900:	1 
27903:	1 
27905:	1 
27906:	1 
27907:	1 
27908:	1 
27909:	2 
2791:	1 
27910:	2 
27911:	1 
27914:	2 
27915:	1 
27916:	1 
27918:	1 
2792:	1 
27921:	1 
27924:	3 
27926:	2 
2793:	1 
27931:	1 
27932:	1 
27938:	1 
2794:	2 2 
27940:	2 
27945:	1 
27946:	1 
27947:	1 
2795:	1 1 
27958:	1 
2796:	2 1 
27960:	2 
27961:	1 
27962:	1 
27965:	1 
2797:	1 2 
27971:	1 
27973:	2 
27976:	1 
27977:	2 
27978:	1 
2798:	1 1 
27982:	2 
27986:	1 
27988:	1 
2799:	1 1 2 
27993:	1 
27995:	1 
28:	1 2 1 1 1 1 1 1 
280:	1 1 1 5 
2800:	1 1 
28006:	2 
2801:	1 1 1 1 
28012:	1 
28019:	1 
2802:	1 1 
28023:	1 
28027:	2 
28028:	1 
28029:	1 
2803:	1 1 
28030:	1 
28031:	1 
28033:	1 
28037:	4 
28038:	1 
2804:	1 1 2 
28041:	1 
28044:	1 
28047:	2 
2805:	1 1 
28056:	2 
28059:	2 
2806:	3 1 
28060:	1 
28065:	3 
28066:	2 
28067:	3 
2807:	1 1 1 1 2 
28076:	2 
2808:	1 1 1 
28080:	1 
28083:	1 
28084:	1 
2809:	1 1 
28092:	1 
28093:	2 
28095:	1 
28096:	2 2 
28098:	1 
281:	1 1 2 1 
2810:	2 1 1 
28101:	1 
28107:	1 
28108:	2 
28109:	1 
2811:	1 2 
28110:	1 
28112:	2 
2812:	1 1 
28120:	1 
28123:	1 
2813:	1 1 
28130:	1 
28131:	1 
28139:	2 1 
2814:	1 1 
28143:	1 
28147:	1 
28148:	1 
2815:	1 
28156:	1 
28159:	3 
2816:	1 1 
28161:	1 
28162:	1 
28164:	3 
28166:	1 
28168:	1 
28169:	1 
2817:	1 1 
28176:	1 
28177:	1 
2818:	1 1 1 
28185:	1 
2819:	1 2 
28190:	1 
28191:	1 
28194:	1 
28195:	4 
28197:	1 
28198:	1 
282:	1 1 2 
2820:	1 
28202:	2 
28204:	2 
28205:	1 
28207:	1 
2821:	2 1 1 
28211:	1 
28212:	1 
28215:	1 
28217:	1 
28218:	1 
28219:	3 
2822:	1 1 2 
28220:	1 
28225:	1 
28227:	1 
28228:	1 
2823:	4 1 
28233:	1 
28239:	1 
2824:	1 
28242:	1 
28246:	1 
28248:	1 
2825:	1 
28255:	1 
28259:	1 
2826:	1 1 
28261:	1 
28262:	1 
28267:	2 
28268:	1 
2827:	1 
28270:	4 
28274:	1 
28275:	1 
28276:	1 
28277:	3 
2828:	1 
28281:	1 
28283:	1 
28285:	1 
28290:	2 
28293:	4 
28295:	1 
28297:	2 
283:	1 1 1 2 2 1 
2830:	2 
28300:	2 
28302:	1 
28303:	1 
28308:	1 
28309:	2 
28310:	1 
28311:	1 
28312:	1 
28319:	1 
2832:	1 1 1 
28323:	1 
28324:	1 
28326:	1 
2833:	1 
28334:	1 
28336:	1 
2834:	1 
28341:	1 
28343:	1 
28348:	2 
2835:	1 
28350:	3 
28351:	1 
28354:	3 
28355:	1 
2836:	1 1 
28361:	1 
28363:	1 
28368:	1 
28372:	1 
28373:	1 
28375:	2 
28376:	4 
28377:	1 
28378:	1 
2838:	2 
28385:	1 
28388:	1 
28389:	1 
2839:	1 1 
28390:	1 
28395:	1 
28399:	1 
284:	1 1 1 1 1 
2840:	1 1 
28401:	1 
28403:	1 
2841:	1 1 
28410:	4 
28411:	1 
28414:	2 
28416:	1 1 
2842:	1 
28421:	1 
28425:	1 
28426:	1 
28427:	1 
28429:	1 
28434:	3 
28436:	1 
28438:	2 
2844:	1 
28441:	2 
28448:	1 
2845:	2 1 
28450:	1 
28456:	3 
28458:	1 
2846:	1 
28463:	1 
28464:	2 
28467:	1 
2847:	1 1 
28470:	1 
28471:	1 
28472:	6 
28476:	1 
28478:	1 
28479:	1 
2848:	1 1 
28480:	1 
28482:	1 
28483:	1 
28489:	1 
2849:	1 
28492:	1 
28493:	1 
28494:	1 
28495:	1 
28499:	1 
285:	1 1 1 1 1 2 1 1 
2850:	3 
28500:	1 
28501:	1 
28504:	2 
28506:	1 
28508:	2 
2851:	1 1 
28510:	1 
28513:	1 
28514:	1 
28518:	2 
28519:	1 
2852:	1 
28523:	2 
28529:	1 
2853:	2 
28534:	1 
28537:	1 
28539:	2 
2854:	1 1 
28546:	1 
28549:	2 
2855:	1 
28551:	1 
28554:	2 
28556:	1 
28559:	1 
2856:	3 1 
28562:	1 
28563:	1 
28564:	1 
28565:	2 
28566:	1 
28567:	1 
28569:	1 
2857:	1 
28570:	1 
28575:	1 
28576:	1 
28577:	1 
2858:	3 
28582:	1 
28583:	1 1 
28587:	1 
2859:	1 2 1 
28592:	1 
28594:	2 
28596:	1 
28597:	1 
28598:	2 
286:	1 1 1 1 
28600:	2 
28601:	1 
28602:	1 
28603:	1 
28607:	1 
28609:	1 
2861:	1 2 
28614:	1 
28617:	1 
28619:	2 
2862:	2 
28621:	3 
28623:	1 
28626:	1 
28627:	1 
2863:	1 
28630:	1 
28633:	1 
28634:	1 
2864:	1 
28640:	2 
28641:	1 
28647:	3 
28649:	1 
2865:	2 
28652:	3 
28653:	1 1 
2866:	3 
28660:	1 
28661:	1 
28665:	2 
28667:	4 
28668:	1 
28669:	2 1 
2867:	1 
28675:	2 
28677:	3 
2868:	1 
28680:	1 
28681:	1 
28689:	1 
2869:	1 1 
28697:	1 
28699:	2 
287:	1 1 1 
2870:	1 1 
28701:	2 
28702:	1 
28706:	1 
2871:	1 1 2 1 
28714:	1 
28719:	3 
2872:	3 1 
28729:	1 
2873:	1 1 
28733:	3 
28734:	2 
28736:	2 
28739:	1 
2874:	1 3 
28740:	1 1 
28741:	1 
28743:	2 
28746:	1 
28747:	2 
28749:	1 
2875:	2 
28752:	2 
28754:	1 
2876:	1 
28766:	1 
2877:	3 2 
28770:	1 
28771:	1 
28772:	4 
28774:	2 
28775:	2 
28777:	1 1 
2878:	1 1 
2879:	3 1 
288:	1 1 1 1 1 
2880:	3 
2881:	2 
2882:	1 
2883:	1 1 
2884:	1 
2885:	3 
2886:	4 
2887:	1 1 
2888:	1 
2889:	1 1 
289:	1 1 1 3 
2890:	2 
2891:	2 1 1 
2892:	1 
2893:	1 1 1 2 1 
2894:	1 1 
2895:	1 
2896:	1 1 
2897:	1 
2898:	1 
2899:	1 
29:	2 1 2 1 
290:	1 1 1 1 
2900:	1 1 1 
2901:	1 1 2 1 
2902:	2 5 4 
2903:	2 
2905:	1 1 1 
2906:	1 
2907:	1 
2908:	1 1 
2909:	2 
291:	1 1 1 1 
2911:	3 1 
2912:	2 2 
2913:	1 1 
2914:	1 
2915:	4 
2916:	1 1 1 1 
2917:	1 
2918:	1 1 1 1 
2919:	1 1 
292:	1 1 1 2 1 1 1 
2920:	1 1 2 
2921:	1 1 
2922:	1 2 
2923:	1 3 
2924:	1 
2925:	1 
2926:	1 1 
2927:	1 1 
2928:	1 
2929:	1 1 2 1 
293:	1 1 1 1 
2930:	1 1 
2931:	2 1 2 
2932:	1 2 1 
2933:	1 1 
2934:	4 1 1 
2935:	2 1 
2936:	1 
2937:	1 1 1 
2938:	2 1 
2939:	1 1 
294:	1 1 1 1 1 1 
2940:	1 2 
2941:	1 2 1 1 
2942:	1 1 1 
2943:	1 2 1 1 
2944:	1 
2945:	1 
2946:	1 1 1 1 
2947:	1 1 
2949:	1 
295:	1 1 4 1 
2950:	3 
2951:	1 
2952:	1 
2953:	1 
2954:	1 
2955:	2 
2956:	1 
2957:	1 1 
2959:	1 
296:	1 2 2 1 2 1 
2960:	1 1 1 
2962:	1 1 
2963:	1 1 1 
2964:	1 1 
2966:	1 
2967:	1 
2968:	1 1 
2969:	1 1 
297:	1 1 1 1 2 1 3 
2970:	1 
2971:	1 
2972:	2 
2974:	1 
2975:	2 
2976:	2 
2977:	2 
2979:	1 
298:	1 1 1 1 1 1 
2981:	3 
2986:	1 
2987:	4 1 
2988:	1 1 
2989:	1 2 
299:	1 1 3 1 1 3 
2991:	1 2 
2992:	1 
2993:	1 
2994:	3 
2997:	1 
2999:	1 
3:	1 2 1 1 1 1 1 1 1 1 1 
30:	1 1 1 1 
300:	1 1 1 1 1 1 
3000:	2 
3001:	1 
3002:	2 
3006:	3 4 
3008:	1 
3009:	1 1 
301:	1 1 1 1 
3010:	1 
3011:	2 1 2 
3012:	1 2 
3015:	1 
3018:	2 1 
3019:	1 1 2 
302:	1 1 1 1 1 
3021:	3 
3023:	1 
3025:	3 
3027:	1 
3028:	1 1 1 1 1 
3029:	1 3 2 1 
303:	1 1 1 2 
3030:	1 1 1 
3031:	3 1 
3032:	1 1 2 1 
3034:	2 2 
3035:	1 
3036:	2 1 
3037:	1 2 1 1 2 
3038:	1 
3039:	1 1 1 2 
304:	2 3 3 
3041:	1 3 
3042:	3 
3047:	1 1 
3049:	1 1 1 
305:	2 1 
3051:	1 1 
3052:	1 3 
3053:	1 1 
3054:	5 
3055:	1 
3057:	1 1 
3058:	1 1 
3059:	2 
3060:	3 
3061:	1 2 1 1 1 
3062:	2 
3063:	1 3 1 
3064:	2 1 
3065:	1 
3066:	1 3 
3067:	1 2 
3068:	1 
3069:	5 
307:	1 2 1 
3074:	1 
3075:	1 2 1 
3076:	1 2 
3077:	5 
3078:	1 1 
308:	2 
3080:	2 
3081:	2 
3082:	1 1 
3083:	1 1 
3084:	2 3 1 
3085:	2 
3086:	1 
3087:	1 1 1 1 
3088:	2 1 
3089:	5 
309:	1 2 1 1 
3092:	1 
3093:	4 1 
3094:	2 
3096:	2 2 
3097:	1 
3098:	1 2 
3099:	1 3 
31:	1 1 1 1 1 1 1 1 1 
310:	2 1 1 1 1 1 1 
3100:	1 
3101:	1 
3102:	1 1 1 
3104:	1 
3105:	1 2 
3106:	1 
3107:	1 
3108:	1 
3109:	1 1 
311:	1 
3110:	1 
3111:	1 
3112:	1 1 
3113:	2 
3115:	1 
3116:	1 
3117:	3 
3118:	1 
3119:	2 
312:	1 
3120:	1 
3121:	1 
3123:	1 1 
3124:	1 
3125:	3 
3126:	1 1 
3129:	3 
313:	2 
3130:	2 2 
3131:	1 
3134:	1 
3137:	1 
3138:	1 1 
314:	1 2 1 1 2 5 2 1 1 1 1 1 
3140:	3 1 
3141:	1 
3142:	2 
3143:	4 1 1 
3144:	1 2 
3145:	2 1 
3146:	1 
3148:	1 1 2 
3149:	1 1 
315:	1 1 2 
3150:	1 
3151:	1 
3152:	1 
3153:	1 13 
3154:	1 1 1 
3155:	1 
3156:	1 
3158:	4 
316:	1 1 1 1 
3160:	1 
3161:	3 
3162:	1 
3164:	1 
3165:	1 1 
3166:	1 2 1 
3167:	2 
3168:	1 1 1 
3169:	1 2 
317:	1 1 1 1 
3170:	1 
3171:	1 1 1 
3172:	1 3 
3173:	1 
3174:	1 1 1 
3175:	1 1 2 1 
3176:	1 1 
3177:	1 2 
3178:	1 1 
3179:	1 1 2 
318:	1 1 
3180:	1 1 
3181:	1 3 
3182:	1 2 1 
3183:	1 1 2 
3184:	1 1 
3185:	1 1 1 
3186:	1 1 
3187:	2 2 1 
3188:	1 1 1 
3189:	1 
319:	1 3 1 
3190:	1 1 1 2 
3191:	2 3 
3192:	1 2 1 
3193:	1 1 
3194:	1 1 1 
3195:	1 2 1 1 
3196:	1 1 2 1 
3198:	1 
3199:	1 
32:	1 2 1 1 1 1 
320:	1 1 
3201:	1 1 
3202:	1 1 1 1 1 2 
3203:	1 2 
3204:	1 2 
3205:	1 1 1 
3206:	1 2 
3207:	1 2 
3208:	1 1 
3209:	1 1 
321:	1 3 
3210:	1 1 
3211:	1 1 2 
3212:	1 
3213:	1 
3214:	1 
3215:	1 
3216:	2 
3217:	1 1 
3218:	1 3 
3219:	1 
322:	1 3 
3221:	1 
3222:	1 1 
3223:	1 1 1 
3224:	1 1 1 
3225:	1 1 
3226:	1 
3227:	1 1 
3228:	1 
3229:	1 
323:	2 1 
3230:	1 
3232:	1 
3233:	1 1 
3234:	1 1 1 
3235:	1 1 1 3 
3236:	1 1 1 1 
3237:	1 1 1 
3238:	2 3 
3239:	1 1 
324:	1 1 1 
3240:	1 1 
3241:	1 
3242:	1 3 
3243:	1 1 
3244:	1 1 1 
3245:	1 1 
3246:	1 1 
3247:	1 1 
3248:	1 2 
3249:	3 
325:	2 2 1 1 1 
3250:	1 
3251:	1 3 
3252:	2 
3253:	1 
3254:	2 
3255:	2 1 1 
3256:	1 
3257:	1 
3258:	1 
3259:	1 1 
326:	1 1 
3260:	2 5 
3261:	1 
3262:	1 1 
3263:	1 1 2 1 1 
3264:	1 5 
3265:	4 
3266:	1 1 
3267:	3 1 
3268:	3 1 
3269:	1 1 1 
327:	1 1 1 2 
3270:	1 1 4 1 
3271:	2 1 
3272:	1 1 1 
3273:	1 
3274:	2 2 
3275:	1 1 2 
3276:	2 1 1 
3277:	1 
3278:	2 
3279:	2 
328:	1 1 1 1 2 1 1 
3281:	1 2 
3282:	1 1 
3284:	1 3 
3285:	1 
3286:	1 2 
3287:	1 
3289:	1 
3291:	2 
3292:	1 
3296:	1 
3297:	1 3 1 
3298:	2 
3299:	1 2 
33:	1 1 2 1 1 
330:	2 1 1 1 3 1 1 
3301:	1 
3302:	2 1 
3303:	1 1 
3305:	1 
3306:	2 
3307:	1 
3308:	2 2 1 
3309:	2 2 
331:	2 1 1 5 
3310:	2 2 
3311:	1 
3312:	1 1 1 
3313:	3 
3314:	1 
3315:	1 1 
3316:	1 
3317:	3 
3318:	2 1 
3319:	1 1 
332:	1 1 1 3 
3321:	1 1 2 
3322:	1 
3324:	2 
3325:	3 
3326:	1 
3327:	1 1 1 
3329:	1 2 
333:	1 1 4 
3330:	1 
3331:	2 
3332:	1 
3333:	1 1 
3335:	2 
3336:	1 
3339:	1 
334:	1 1 1 2 
3341:	1 
3342:	1 4 
3343:	1 
3345:	2 
3347:	1 
3349:	1 2 1 
335:	1 1 2 1 1 
3351:	1 5 
3352:	1 
3353:	1 
3355:	1 
3356:	1 
3359:	1 
336:	1 1 2 1 1 
3361:	1 
3363:	2 1 
3364:	3 
3365:	1 
3366:	3 
3367:	2 
3368:	1 
337:	1 1 1 1 1 1 1 1 
3370:	1 1 
3371:	1 1 2 
3372:	1 2 
3373:	1 1 1 
3375:	1 1 1 1 
3376:	1 
3377:	1 4 2 1 
3378:	1 1 1 
3379:	1 2 3 
338:	1 1 1 1 1 2 
3383:	1 
3385:	1 
3386:	1 
3387:	1 2 
3388:	1 2 1 
339:	2 1 1 1 
3390:	2 
3391:	1 2 
3392:	1 1 2 
3393:	1 1 
3394:	1 1 2 
3395:	2 
3396:	1 
3398:	2 
34:	1 1 1 1 1 1 1 
340:	1 2 1 
3400:	1 
3401:	1 2 
3403:	1 
3405:	1 
3407:	1 1 1 
3408:	2 
3409:	2 
341:	1 1 1 
3410:	1 1 
3412:	1 
3413:	1 1 1 1 
3414:	1 1 2 
3415:	4 1 1 
3416:	1 
3417:	1 1 
3418:	1 
3419:	2 1 1 1 
342:	2 1 
3420:	2 1 1 
3421:	1 1 
3422:	1 2 
3423:	1 1 1 2 
3424:	1 1 
3425:	1 
3426:	2 2 
3427:	1 
3428:	1 3 
3429:	1 1 
343:	1 2 1 
3430:	2 1 1 1 
3431:	1 1 1 
3432:	1 3 1 1 
3433:	1 1 1 1 
3434:	2 
3435:	1 
3436:	1 1 
3437:	1 3 2 
3438:	1 1 1 2 2 1 
344:	1 1 
3441:	1 
3442:	1 1 
3443:	3 
3444:	1 1 1 
3445:	1 
3447:	2 
3449:	2 1 
345:	3 1 1 1 1 
3450:	2 1 
3451:	1 1 1 
3452:	2 1 1 2 
3453:	1 
3454:	4 
3455:	1 
3456:	1 
3457:	1 
3458:	1 2 
3459:	1 
346:	2 1 1 1 
3460:	1 1 
3461:	1 1 1 1 
3462:	1 1 
3463:	1 
3464:	2 2 
3465:	1 
3466:	1 
3467:	1 1 1 
3468:	2 1 
3469:	1 2 
347:	1 1 1 3 
3470:	1 1 2 
3471:	3 1 
3472:	2 1 
3473:	1 1 
3474:	3 2 
3475:	1 
3476:	1 1 
3477:	1 2 1 1 1 
3478:	1 1 1 
3479:	3 
348:	1 1 1 1 1 
3480:	1 
3481:	1 1 
3482:	2 4 
3483:	2 1 1 
3484:	1 
3487:	1 
3489:	3 
349:	1 2 3 
3491:	1 1 1 
3492:	1 1 1 
3493:	1 1 1 2 
3494:	2 1 2 
3495:	1 1 3 
3496:	2 
3497:	1 1 
3498:	1 1 
3499:	1 
35:	2 4 1 1 
350:	2 1 2 1 
3500:	1 1 2 
3501:	2 1 2 
3502:	1 1 
3503:	1 1 1 2 
3504:	1 
3505:	1 1 
3506:	1 1 1 1 1 
3507:	2 
3508:	3 4 
3509:	6 
351:	1 1 1 
3512:	1 1 1 1 
3513:	2 2 2 
3517:	1 
3518:	1 1 2 
3519:	1 1 
352:	2 1 1 1 
3520:	1 2 2 
3521:	1 1 
3522:	1 1 1 
3523:	1 1 
3524:	2 
3525:	1 2 3 
3526:	2 1 
3527:	1 1 
3528:	2 
3529:	1 1 
353:	4 1 1 1 1 6 3 
3530:	1 
3531:	1 1 1 
3532:	2 1 1 
3533:	1 
3534:	1 1 
3536:	1 
3539:	2 1 
354:	1 1 1 1 4 
3540:	1 
3541:	2 
3544:	1 1 
3545:	2 
3546:	1 
3547:	3 
3548:	1 1 
355:	2 1 
3550:	1 
3551:	3 1 
3552:	1 2 
3553:	1 1 
3554:	1 
3555:	2 
3557:	5 
3559:	1 
356:	1 1 1 
3560:	1 
3561:	1 1 
3562:	1 1 
3563:	1 1 
3564:	1 1 
3565:	1 
3567:	1 
3569:	1 1 1 
357:	1 1 1 1 
3570:	2 
3571:	1 
3572:	1 
3573:	1 1 1 
3574:	1 1 1 1 
3575:	1 3 
3576:	2 1 
3578:	2 1 
358:	1 1 1 1 2 1 
3580:	1 1 
3581:	1 1 
3582:	1 3 
3583:	2 2 
3584:	2 
3585:	1 1 
3587:	1 1 
3588:	1 1 3 
3589:	5 
359:	1 1 1 2 1 1 1 1 2 1 1 
3590:	1 1 1 
3591:	1 
3592:	1 
3593:	1 2 
3594:	1 4 
3595:	1 
3596:	2 1 
3597:	1 3 
3598:	1 
3599:	2 
36:	1 1 1 1 2 1 1 1 
360:	2 1 1 1 1 
3600:	1 1 2 
3604:	1 
3605:	1 1 
3606:	1 
3607:	2 1 1 
3608:	1 1 
3609:	2 1 
361:	1 1 1 1 2 1 1 1 
3610:	1 1 1 
3611:	1 
3612:	1 
3613:	1 
3614:	2 
3615:	1 1 
3616:	1 1 
3617:	1 1 1 1 
3618:	1 1 
3619:	1 2 1 3 
362:	1 1 1 1 1 1 
3620:	1 1 
3621:	1 1 1 
3622:	3 1 
3623:	2 
3624:	1 1 1 
3625:	1 
3626:	1 2 
3627:	2 3 
3628:	1 
3629:	1 1 2 2 
363:	1 1 1 1 3 1 3 
3630:	1 1 
3631:	1 
3632:	1 
3633:	1 1 
3634:	1 1 
3635:	1 1 
3636:	1 
3637:	1 1 
3638:	1 1 2 
3639:	2 1 1 1 1 1 
364:	1 1 1 2 1 
3640:	1 1 1 1 
3641:	1 1 1 
3642:	1 1 1 
3643:	1 1 1 1 1 
3644:	1 1 1 1 
3645:	1 1 1 4 
3646:	1 1 1 
3647:	1 1 2 
3648:	1 1 2 
3649:	1 1 
365:	1 1 1 1 1 
3650:	1 
3651:	1 2 
3652:	2 
3653:	1 
3654:	1 
3655:	1 3 
3657:	1 
3659:	1 
366:	2 3 3 2 1 1 
3660:	1 
3663:	1 
3664:	1 
3665:	2 1 3 
3666:	1 2 1 1 
3667:	6 
367:	1 1 1 
3670:	1 1 1 1 
3671:	1 
3674:	1 
3676:	2 
3677:	1 1 1 
3678:	1 
3679:	1 1 3 1 
368:	1 2 3 1 
3681:	1 
3682:	2 
3683:	1 
3684:	1 2 
3685:	1 
3686:	1 2 
3687:	1 1 
3688:	1 1 
3689:	1 1 
369:	1 1 1 
3690:	1 1 
3691:	1 1 1 
3692:	1 1 
3693:	1 1 
3694:	1 1 1 
3695:	1 1 
3696:	1 1 
3697:	1 1 
3698:	1 2 
3699:	1 2 
37:	2 1 1 1 1 1 2 1 
370:	2 1 1 1 1 
3700:	1 2 
3701:	1 1 1 
3702:	1 1 2 1 
3703:	1 1 
3704:	1 1 1 
3705:	1 1 1 
3706:	1 1 
3707:	1 1 1 1 
3708:	1 1 1 1 
3709:	1 4 1 
371:	1 1 1 
3710:	1 1 1 1 
3711:	1 1 1 1 
3712:	1 1 1 1 
3713:	1 1 2 1 
3714:	1 1 
3715:	1 1 3 1 
3717:	1 1 
3718:	1 1 1 
3719:	1 1 
372:	2 2 1 1 
3720:	1 2 
3721:	1 1 
3722:	1 1 1 1 1 
3723:	1 1 
3724:	1 2 
3725:	1 
3726:	2 1 
3727:	1 1 2 1 
3728:	1 1 
3729:	1 4 
373:	1 1 1 
3730:	3 
3731:	2 2 
3732:	1 3 
3733:	1 2 
3734:	1 1 1 
3735:	1 1 
3736:	1 1 2 1 1 1 
3737:	1 1 1 1 
3738:	1 3 2 
3739:	1 
374:	1 1 2 1 1 
3740:	1 2 
3741:	1 1 
3742:	2 1 2 
3743:	1 
3744:	1 
3745:	1 
3746:	1 1 7 
3747:	2 2 1 1 1 
3748:	1 2 
3749:	1 
375:	1 1 1 1 
3750:	1 2 
3751:	1 2 1 
3752:	1 1 1 
3753:	2 1 
3754:	1 1 1 1 
3755:	1 2 1 
3756:	3 
3757:	2 3 2 
3758:	1 
3759:	1 1 1 
376:	1 1 
3760:	1 1 1 1 
3761:	1 1 1 1 
3762:	1 1 1 
3763:	1 1 1 
3764:	1 2 
3765:	1 
3766:	1 2 
