=== non-contiguous nft : chains ===
Found 7912 chain interruption in 7047 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
2856:	4 3 1 
2857:	1 
286:	2 1 2 1 1 2 1 
2860:	1 1 1 6 
2862:	1 1 2 
2863:	1 3 5 2 
2864:	3 
2865:	1 1 
2866:	1 
2867:	1 1 
2868:	1 1 1 
287:	2 1 1 
2870:	3 
2871:	2 
2872:	1 1 
2873:	1 1 1 1 
2874:	1 
2875:	1 1 1 
2876:	6 2 
2877:	2 
2878:	1 3 
2879:	2 
2880:	6 
2881:	3 
2883:	1 1 2 
2884:	1 
2886:	2 
2887:	2 2 
2888:	1 4 2 
2889:	1 3 
2890:	1 1 
2892:	1 1 1 
2895:	1 1 
2896:	1 
2897:	1 
2898:	1 1 1 1 5 
2901:	1 1 
2904:	2 
2905:	1 1 1 1 2 1 
2906:	5 
2907:	1 3 1 1 1 3 1 2 2 
2908:	1 
2909:	1 1 
291:	1 1 1 
2911:	1 1 
2912:	1 
2913:	2 
2914:	2 2 4 
2915:	2 2 
2916:	1 2 3 
2917:	1 1 
2918:	1 
2919:	1 
2920:	2 1 2 3 
2921:	1 1 4 1 1 
2923:	1 1 
2924:	1 2 1 
2925:	1 
2926:	1 
2927:	1 1 2 1 1 
2928:	2 1 
2929:	3 1 
2930:	1 2 
2931:	1 
2932:	1 2 
2933:	1 
2934:	4 1 
2935:	1 
2936:	3 
2937:	1 2 4 6 
2938:	1 
2939:	1 1 1 1 3 
294:	1 2 1 
2940:	1 
2941:	1 1 1 1 1 1 
2942:	1 4 4 1 
2943:	1 
2944:	3 1 1 
2945:	1 
2946:	2 1 
2947:	1 2 3 
2948:	2 1 2 
2949:	2 
2950:	2 
2952:	1 
2953:	3 2 2 
2956:	2 3 
2957:	1 
2959:	1 2 
2960:	1 1 
2961:	1 1 1 
2963:	1 1 1 
2964:	2 1 1 
2965:	3 1 
2966:	1 1 
2967:	1 
2968:	3 
2969:	3 
2970:	1 1 
2971:	1 1 
2972:	1 
2975:	4 
2976:	1 1 11 1 
2977:	1 1 
2978:	3 1 1 1 
