=== non-contiguous nft : chains ===
Found 3472 chain interruption in 23451 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
115792089237316195423570985008687907836255866319593640866288853636324719067031:	2 
115792089237316195423570985008687907836255866319593640866288853636324719067032:	2 
115792089237316195423570985008687907836255866319593640866288853636324719067033:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067035:	2 
115792089237316195423570985008687907836255866319593640866288853636324719067036:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067037:	3 1 
115792089237316195423570985008687907836255866319593640866288853636324719067038:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067039:	4 
115792089237316195423570985008687907836255866319593640866288853636324719067052:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067058:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067067:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067082:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067088:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067103:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067118:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067133:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067146:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067161:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067176:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067198:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067211:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067217:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067218:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067221:	5 
115792089237316195423570985008687907836255866319593640866288853636324719067223:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067225:	2 2 
115792089237316195423570985008687907836255866319593640866288853636324719067226:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067227:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067229:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067234:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067237:	7 
115792089237316195423570985008687907836255866319593640866288853636324719067246:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067247:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067248:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067249:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067252:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067253:	4 
115792089237316195423570985008687907836255866319593640866288853636324719067254:	3 
115792089237316195423570985008687907836255866319593640866288853636324719067258:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067261:	3 7 
115792089237316195423570985008687907836255866319593640866288853636324719067262:	5 
115792089237316195423570985008687907836255866319593640866288853636324719067264:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067266:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067276:	4 
115792089237316195423570985008687907836255866319593640866288853636324719067277:	1 
115792089237316195423570985008687907836255866319593640866288853636324719067285:	2 
115792089237316195423570985008687907836596148686514579329752228243756487278442:	2 
115792089237316195423570985008687907836596148686514579329752228243756487278448:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278452:	4 
115792089237316195423570985008687907836596148686514579329752228243756487278465:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278468:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278476:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278477:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278478:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278479:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278480:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278481:	4 
115792089237316195423570985008687907836596148686514579329752228243756487278489:	5 3 
115792089237316195423570985008687907836596148686514579329752228243756487278490:	7 
115792089237316195423570985008687907836596148686514579329752228243756487278494:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278495:	2 1 
115792089237316195423570985008687907836596148686514579329752228243756487278509:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278532:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278542:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278557:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278572:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278587:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278593:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278594:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278595:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278596:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278597:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278598:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278599:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278600:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278601:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278603:	3 
115792089237316195423570985008687907836596148686514579329752228243756487278611:	3 4 
115792089237316195423570985008687907836596148686514579329752228243756487278613:	4 
115792089237316195423570985008687907836596148686514579329752228243756487278616:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278619:	3 
115792089237316195423570985008687907836596148686514579329752228243756487278620:	3 
115792089237316195423570985008687907836596148686514579329752228243756487278621:	2 
115792089237316195423570985008687907836596148686514579329752228243756487278623:	4 
115792089237316195423570985008687907836596148686514579329752228243756487278625:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278627:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278632:	2 
115792089237316195423570985008687907836596148686514579329752228243756487278633:	3 
115792089237316195423570985008687907836596148686514579329752228243756487278634:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278637:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278638:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278639:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278640:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278641:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278651:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278655:	1 
115792089237316195423570985008687907836596148686514579329752228243756487278656:	1 
