=== non-contiguous nft : chains ===
Found 15161 chain interruption in 17925 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
15432:	3 6 
15433:	4 
15434:	3 
15435:	2 9 3 5 1 3 2 2 
15436:	1 1 7 1 
15437:	1 2 5 
15438:	1 
15439:	3 2 
1544:	1 
15440:	7 5 
15441:	10 
15442:	1 3 
15443:	5 
15444:	1 
15445:	11 
15446:	2 
15447:	5 14 
15448:	3 
15449:	3 5 
1545:	1 1 2 
15450:	11 1 
15451:	5 
15452:	3 
15453:	4 
15454:	2 7 1 
15455:	1 2 
15456:	3 
15457:	1 
15458:	1 2 2 
15459:	2 
15460:	3 3 
15461:	15 1 
15462:	2 4 
15463:	10 2 
15464:	3 7 
15465:	2 
15466:	16 1 1 
15467:	9 
15468:	1 4 1 3 
15469:	2 
1547:	8 8 4 4 5 
15470:	3 
15471:	1 3 
15472:	5 2 
15473:	1 
15474:	4 9 2 
15475:	10 2 
15476:	2 1 
15477:	7 
15478:	5 
15479:	4 
1548:	1 
15480:	5 
15481:	7 
15482:	1 
15483:	7 6 
15484:	6 3 
15485:	11 
15486:	13 
15487:	5 1 
15488:	1 2 
15489:	4 3 5 2 
1549:	3 
15490:	6 1 
15491:	4 2 
15492:	9 
15493:	3 1 2 
15494:	1 2 3 
15495:	3 8 
15496:	8 3 4 
15497:	2 
15498:	1 
15499:	4 2 3 
1550:	2 9 
15500:	4 
15501:	2 
15502:	4 3 3 2 
15503:	8 3 
15504:	3 2 
15505:	4 2 2 
15506:	6 
15507:	13 
15508:	3 1 
15509:	10 
1551:	5 7 1 
15510:	3 2 
15511:	6 5 
15512:	6 7 3 
15513:	9 
15514:	5 1 
15515:	1 
15516:	3 3 4 
15517:	7 9 
15518:	2 
15519:	11 3 
1552:	4 3 
15520:	11 
15521:	1 3 2 
15522:	1 3 2 
15523:	3 2 1 2 
15524:	3 1 3 4 4 
15525:	3 
15526:	11 
15527:	8 
15528:	1 2 
15529:	3 
1553:	1 9 
15530:	3 1 
15531:	2 
15532:	3 
15533:	7 7 
15534:	5 
15535:	2 13 
15536:	5 7 2 
15537:	8 
15538:	11 
15539:	4 5 
1554:	3 3 4 
15540:	10 1 2 
15541:	9 
15542:	4 6 
15543:	2 11 
15544:	14 
15545:	5 3 1 
15546:	1 5 2 
15547:	2 3 
15548:	12 
15549:	6 1 
1555:	4 3 
15550:	3 4 
15551:	5 
15552:	5 1 10 
15553:	5 
15554:	3 1 1 
15555:	6 
15556:	1 7 
15557:	1 6 
15558:	1 
15559:	4 
1556:	4 
15560:	2 7 
15561:	6 
15562:	9 
15563:	7 
15564:	1 1 9 
15565:	1 1 1 1 
15566:	3 
15567:	2 1 
15568:	1 
15569:	1 
1557:	1 6 2 1 3 
15570:	6 
15571:	20 
15572:	4 4 3 9 2 
15573:	3 4 1 
15574:	1 5 7 2 
15575:	2 9 
15576:	3 1 1 
15577:	3 
15578:	1 
15579:	5 
15580:	9 
15581:	1 2 
15582:	7 
15583:	3 
15584:	6 7 
15585:	17 
15586:	2 1 
15587:	1 7 2 
15588:	1 
15589:	2 7 
15590:	3 3 
15591:	15 
15592:	7 
15593:	4 
15594:	11 
15595:	1 1 5 
15596:	1 10 4 4 
15597:	5 5 1 6 
15598:	3 1 
15599:	4 
15600:	3 3 
15601:	9 2 
15602:	8 6 
15603:	2 2 2 3 
15604:	4 1 
15605:	2 6 9 
15606:	6 
15607:	2 4 
15608:	8 
15609:	1 3 
1561:	1 
15610:	3 
15611:	1 2 9 4 
15612:	3 
15613:	5 2 
15614:	9 
15615:	2 
15616:	2 3 12 
15617:	6 7 
15618:	4 
15619:	5 2 
1562:	1 1 
15620:	8 
15621:	2 3 2 4 5 
15622:	2 
15623:	6 2 2 2 
15624:	1 
15625:	7 
15626:	3 
15627:	3 3 1 
15628:	11 2 2 
15629:	5 1 2 1 
1563:	2 
15630:	3 
15631:	7 9 
15632:	5 
15633:	1 2 2 
15634:	5 5 
15635:	3 10 3 
15636:	2 6 2 1 
15637:	1 
15638:	2 
15639:	7 
1564:	1 1 
15640:	6 1 
15641:	4 1 
15642:	4 
15643:	12 
15644:	4 
15645:	5 1 
15646:	2 4 8 2 4 1 
15647:	7 
15648:	6 
15649:	2 1 1 
1565:	3 
15650:	2 1 
15651:	1 
15652:	9 3 1 3 
15653:	6 1 2 
15654:	3 1 
15655:	4 
15656:	6 
15657:	5 
15658:	1 3 
15659:	2 
1566:	1 
15660:	4 
15661:	3 
15662:	1 
15663:	6 
15664:	2 1 1 4 
15665:	2 
15666:	1 2 
15667:	3 
15668:	3 
15669:	5 
1567:	6 
15670:	12 
15671:	3 
15672:	6 
15673:	1 1 
15674:	2 
15675:	7 
15676:	2 3 3 
15677:	2 
15678:	1 
15679:	6 
1568:	2 
15680:	6 5 17 
15681:	1 4 4 4 
15682:	1 11 7 2 1 1 1 
15683:	5 
15684:	5 
15685:	3 2 19 
15686:	4 
15687:	2 
15688:	1 4 2 
15689:	3 3 3 5 
1569:	10 4 
15690:	1 
15691:	6 9 1 4 3 3 
15692:	2 2 
15693:	1 5 
15694:	1 
15695:	2 
15696:	1 2 
15697:	7 3 
15698:	10 14 
15699:	7 1 
1570:	5 2 5 
15700:	1 
15701:	2 4 
15702:	8 1 
15703:	5 3 2 7 9 
15704:	2 9 
15705:	3 
15706:	7 
15707:	11 3 4 
15708:	10 5 
15709:	10 1 
1571:	3 2 
15710:	11 
15711:	4 
15712:	1 
15713:	4 1 4 5 
15714:	6 
15715:	1 2 2 
15716:	5 
15717:	1 1 2 
15718:	9 6 
15719:	10 
1572:	1 
15720:	11 
15721:	4 
15722:	8 
15723:	3 3 
15724:	7 
15725:	4 
15726:	7 1 3 
15727:	3 5 
15728:	1 6 
15729:	5 
1573:	3 4 
15730:	4 7 4 
15731:	8 
15732:	1 
15733:	5 3 
15734:	1 
15735:	7 
15736:	4 
15737:	4 7 
15738:	2 
15739:	5 
1574:	2 
15740:	1 8 8 
15741:	1 1 7 
15742:	3 8 
15743:	5 1 14 1 
15744:	4 1 
15745:	5 15 
15746:	10 
15747:	3 
15748:	2 
15749:	1 1 6 
1575:	1 
15750:	3 
15751:	4 
15752:	8 3 
15753:	5 5 
15754:	6 
15755:	1 
15756:	6 2 2 
15757:	2 
15758:	5 4 
15759:	2 
1576:	3 
15760:	1 12 3 
15761:	4 
15762:	1 
15763:	9 
15764:	2 3 
15765:	7 
15766:	2 11 
15767:	2 
15768:	2 
15769:	6 
1577:	4 2 
15770:	11 
15771:	1 6 1 
15772:	2 2 5 
15773:	2 4 
15774:	1 5 
15775:	13 
15776:	1 2 1 
15777:	15 
15778:	6 
15779:	6 9 
1578:	4 
15780:	2 10 4 2 
15781:	6 11 
15782:	8 1 1 
15783:	1 2 2 2 
15784:	2 
15785:	8 2 5 6 
15786:	6 
15787:	10 
15788:	5 
15789:	3 
1579:	1 5 1 2 1 
15790:	2 
15791:	3 4 
15792:	4 
15793:	1 4 
15794:	2 13 2 
15795:	2 3 3 
15796:	2 
15797:	7 1 
15798:	2 3 1 
15799:	15 1 
1580:	1 
15800:	10 1 
15801:	5 1 
15802:	5 
15803:	5 2 5 
15804:	1 
15805:	5 
15806:	5 
15807:	7 
15808:	5 
15809:	3 
1581:	1 2 
15810:	4 1 1 
15811:	1 8 2 
15812:	4 3 8 1 
15813:	2 1 
15814:	4 
15815:	2 2 
15816:	10 
15817:	5 5 1 4 
15818:	1 1 3 
15819:	6 
1582:	5 2 
15820:	10 
15821:	2 5 
15822:	15 1 1 8 
15823:	20 4 4 5 
15824:	3 
15825:	4 
15826:	2 2 
15827:	7 
15828:	6 4 
15829:	1 
1583:	7 6 17 
15830:	4 
15831:	1 3 
15832:	3 
15833:	1 3 
15834:	2 1 3 5 2 2 1 
15835:	5 8 1 2 
15836:	7 7 2 
15837:	4 
15838:	5 
15839:	2 7 1 1 
1584:	7 
15840:	2 1 
15841:	9 
15842:	1 2 
15843:	4 
15844:	5 
15845:	11 
15846:	15 1 1 
15847:	2 1 
15848:	2 3 
15849:	6 1 
1585:	6 3 1 9 
15850:	8 1 2 
15851:	11 
15852:	1 
15853:	7 5 
15854:	2 11 3 4 
15855:	2 1 
15856:	10 3 
15857:	12 
15858:	10 3 
15859:	8 1 1 
1586:	6 
15860:	2 
15861:	2 3 
15862:	2 2 
15863:	2 
15864:	7 
15865:	8 
15866:	5 
15867:	3 
15868:	5 
15869:	1 5 
1587:	7 
15870:	1 20 2 
15871:	8 
15872:	8 3 3 4 
15873:	3 8 4 2 
15874:	9 2 8 
15875:	2 
15876:	3 5 
15877:	4 3 
15878:	10 2 
15879:	2 4 
1588:	5 
15880:	7 8 
15881:	1 4 2 3 3 
15882:	2 
15883:	5 
15884:	2 4 6 
15885:	2 
15886:	5 
15887:	1 10 
15888:	2 9 3 
15889:	8 4 
1589:	2 1 
15890:	4 4 
15891:	5 5 8 3 
15892:	8 3 
15893:	7 
15894:	1 
15895:	2 2 
15896:	1 
15897:	1 
15898:	1 
15899:	7 8 
1590:	12 
15900:	4 
15901:	2 
15902:	5 
15903:	6 2 
15904:	6 
15905:	6 
15906:	9 2 1 1 1 
15907:	5 1 4 1 
15908:	4 2 2 
15909:	4 
1591:	4 7 
15910:	5 2 
15911:	4 
15912:	6 2 
15913:	6 1 
15914:	1 
15915:	15 
15916:	2 12 8 1 1 
15917:	2 1 1 1 4 
15918:	2 1 7 2 
15919:	8 1 4 5 
1592:	12 
15920:	2 
15921:	12 
15922:	13 
15923:	3 1 
15924:	7 4 
15925:	6 2 5 
15926:	1 6 1 
15927:	2 5 
15928:	3 1 
15929:	9 1 2 
1593:	4 
15930:	5 5 4 4 1 
15931:	1 
15932:	12 
15933:	5 4 4 
15934:	1 
15935:	8 
15936:	2 
15937:	8 2 
15938:	9 5 
15939:	3 
1594:	4 
15940:	10 
15941:	3 10 4 
15942:	1 2 1 10 
15943:	1 3 
15944:	1 1 3 3 
15945:	1 
15946:	3 
15947:	12 
15948:	5 5 
15949:	4 4 5 
1595:	4 
15950:	5 
15951:	3 3 1 
15952:	4 8 5 
15953:	1 1 5 
15954:	9 6 1 1 
15955:	2 
15956:	6 
15957:	5 1 3 5 
15958:	4 1 6 2 
15959:	3 
1596:	1 
15960:	5 4 1 3 
15961:	3 1 
15962:	7 
15963:	1 2 2 
15964:	4 
15965:	1 2 1 13 
15966:	3 9 1 3 
15967:	6 
15968:	7 
15969:	2 
15970:	10 
15971:	11 
15972:	3 
15973:	4 1 
15974:	7 
15975:	7 
15976:	4 
15977:	8 
15978:	6 
15979:	3 2 4 
1598:	3 
15980:	6 5 
15981:	15 3 
15982:	3 
15983:	8 
15984:	6 4 1 1 4 
15985:	2 
15986:	3 
15987:	3 
15988:	2 1 1 1 1 5 
15989:	3 
1599:	7 1 
15990:	2 1 
15991:	5 2 3 1 
15992:	1 2 1 
15993:	1 2 4 
15994:	2 2 6 1 2 
15995:	1 
15996:	2 
15997:	10 
15998:	13 
15999:	10 1 
1600:	7 8 
16000:	6 6 1 
16001:	1 5 1 
16002:	5 
16003:	2 9 
16004:	5 2 
16005:	6 
16006:	13 
16007:	4 2 
16008:	9 
16009:	4 
1601:	4 
16010:	3 3 
16011:	1 4 
16012:	4 9 1 5 
16013:	1 1 1 
16014:	4 1 2 
16015:	6 
16016:	3 
16017:	5 
16018:	1 7 2 
16019:	2 1 
1602:	4 
16020:	1 
16021:	2 
16022:	5 2 2 4 
16023:	14 
16024:	4 
16025:	7 6 1 
16026:	6 
16027:	3 1 
16028:	3 
16029:	7 4 4 1 
1603:	2 2 
16030:	2 1 2 5 
16031:	5 
16032:	6 
16033:	13 1 1 3 
16034:	2 1 
16035:	9 
16036:	3 
16037:	1 
16038:	4 
16039:	1 8 
1604:	4 
16040:	11 
16041:	5 
16042:	6 7 2 10 
16043:	11 5 
16044:	6 
16045:	11 
16046:	3 1 3 
16047:	1 4 
16048:	9 
16049:	1 
1605:	6 1 
16050:	1 
16051:	3 2 
16052:	2 
16053:	2 8 2 
16054:	2 2 
16055:	3 
16056:	2 1 
16057:	1 2 
16058:	1 2 1 4 
16059:	3 
1606:	2 
16060:	2 2 
16061:	3 
16062:	1 
16063:	1 3 1 5 
16064:	8 1 2 2 
16065:	4 5 1 3 
16066:	4 
16067:	5 2 1 1 
16068:	7 
16069:	5 
1607:	16 
16070:	2 1 1 9 1 
16071:	6 3 
16072:	4 
16073:	4 
16074:	1 6 
16075:	3 1 6 
16076:	2 2 2 
16077:	4 
16078:	5 1 1 
16079:	4 2 3 
1608:	1 1 
16080:	2 
16081:	2 
16082:	8 1 
16083:	5 3 
16084:	10 3 5 
16085:	8 2 6 1 
16086:	4 7 
16087:	14 2 
16088:	5 
16089:	5 
16090:	6 8 
16091:	4 2 10 3 3 
16092:	3 
16093:	1 1 1 
16094:	4 9 
16095:	5 3 
16096:	5 
16097:	6 2 6 
16098:	4 
16099:	2 3 
16100:	4 
16101:	6 
16102:	1 6 
16103:	2 3 
16104:	3 
16105:	6 4 
16106:	4 2 1 
16107:	2 1 7 
16108:	1 
16109:	2 6 
1611:	2 
16110:	5 
16111:	3 2 4 4 3 
16112:	7 
16113:	2 6 
16114:	2 
16115:	1 
16116:	8 
16117:	7 
16118:	1 
16119:	4 
16120:	1 6 
16121:	4 
16122:	5 1 
16123:	6 1 1 2 2 
16124:	6 
16125:	7 
16126:	1 
16127:	6 
16128:	8 
16129:	5 
1613:	6 
16130:	1 
16131:	3 5 
16132:	1 6 
16133:	4 3 4 1 
16134:	1 1 
16135:	11 
16136:	2 
16137:	2 
16138:	11 2 
16139:	5 
1614:	1 
16140:	2 
16141:	8 
16142:	4 1 
16143:	2 1 
16144:	1 
16145:	3 2 
16146:	1 1 
16147:	6 3 
16148:	4 1 
16149:	8 3 
1615:	1 1 
16150:	6 3 2 6 
16151:	2 4 
16152:	2 1 
16153:	4 2 4 
16154:	1 6 
16155:	1 6 2 
16156:	6 
16157:	1 
16158:	1 3 4 3 
16159:	6 
1616:	11 
16160:	3 2 1 
16161:	4 10 
16162:	2 
16163:	3 3 1 3 
16164:	5 1 5 
16165:	12 4 
16166:	6 1 
16167:	4 2 
16168:	2 
16169:	1 2 3 2 2 1 
1617:	3 2 
16170:	1 7 
16171:	4 
16172:	2 
16173:	6 1 
16174:	3 16 3 2 
16175:	3 5 
16176:	1 
16178:	3 
16179:	9 2 
1618:	4 2 
16180:	2 
16181:	6 
16182:	4 2 
16183:	3 1 1 
16184:	1 
16185:	1 
16186:	4 
16187:	5 6 
16188:	3 
16190:	5 5 4 
16191:	1 
16192:	1 
16194:	1 4 
16195:	1 2 
16196:	2 
16197:	7 
16198:	3 
16199:	5 
1620:	7 1 
16200:	3 6 1 4 
16201:	2 
16202:	2 
16203:	1 
16204:	11 1 
16205:	7 
16206:	2 1 3 1 
16207:	6 
16208:	7 3 1 
16209:	4 
1621:	1 
16210:	1 5 
16211:	2 1 2 3 
16212:	1 
16213:	1 
16214:	10 
16215:	3 8 2 8 1 
16218:	5 4 3 1 2 
16219:	4 4 1 2 4 3 1 
1622:	4 
16220:	3 5 
16221:	3 
16222:	9 2 2 
16223:	13 
16224:	1 
16225:	24 
16226:	5 1 2 
16227:	2 2 3 2 1 2 
16228:	6 
16229:	5 
1623:	1 
16230:	8 3 
16231:	1 
16232:	6 
16233:	9 
16234:	3 
16235:	1 6 
16236:	7 
16237:	4 
16238:	2 
16239:	2 1 
1624:	8 1 
16240:	4 3 3 
16241:	7 1 3 1 1 1 
16242:	4 
16243:	2 
16244:	2 
16245:	3 
16247:	4 
16248:	1 
16249:	7 4 1 2 1 
1625:	5 
16250:	6 1 
16251:	3 4 
16252:	4 5 6 5 1 
16253:	5 4 
16254:	3 3 
16255:	1 
16256:	10 
16257:	1 17 1 5 
16258:	3 3 4 
16259:	10 5 
1626:	1 6 3 2 
16260:	1 2 
16261:	3 2 3 
16262:	5 5 
16263:	9 1 2 
16264:	3 2 4 
16265:	3 
16266:	7 
16267:	1 5 1 7 3 
16268:	1 5 
16269:	1 4 
1627:	1 
16270:	1 1 1 4 
16271:	4 
16272:	4 1 3 
16273:	3 1 1 1 2 
16274:	13 1 
16275:	6 1 
16276:	4 
16277:	4 
16278:	7 1 
16279:	4 2 
1628:	4 1 
16280:	8 
16281:	4 
16282:	4 4 
16283:	4 10 
16284:	12 
16285:	5 
16286:	3 4 
16287:	3 2 4 1 
16288:	5 
16289:	4 2 
1629:	3 
16290:	3 
16291:	6 
16292:	7 
16293:	1 5 1 
16294:	3 
16295:	4 5 
16296:	8 
16297:	4 1 
16298:	8 
16299:	2 
1630:	5 3 
16300:	10 8 
16301:	4 
16302:	5 
16303:	3 1 3 
16304:	4 1 
16305:	3 
16306:	15 
16307:	8 
16308:	4 2 
16309:	5 
1631:	2 
16310:	3 
16311:	2 6 
16312:	22 
16313:	3 
16314:	10 
16315:	3 4 
16316:	5 
16317:	8 3 
16318:	6 
16319:	4 
1632:	7 1 3 
16320:	3 4 1 3 
16321:	9 
16322:	4 1 2 6 
16323:	5 3 
16324:	4 2 1 3 
16325:	2 3 
16326:	15 
16327:	6 
16328:	5 
16329:	10 3 3 2 
1633:	10 2 3 2 9 
16330:	4 2 
16331:	2 1 
16332:	3 3 1 
16333:	5 
16334:	3 
16335:	12 
16336:	13 1 
16337:	4 3 1 
16338:	8 
16339:	3 5 
1634:	4 1 1 1 
16340:	2 
16341:	5 
16342:	2 1 3 
16343:	2 
16344:	2 
16345:	2 2 
16346:	8 3 
16347:	3 3 8 2 
16348:	3 
16349:	6 3 
1635:	1 5 
16350:	3 2 1 
16351:	6 1 
16352:	2 
16353:	6 
16354:	2 1 
16355:	2 3 
16356:	5 3 5 
16357:	4 
16358:	3 4 
16359:	3 2 2 5 3 
1636:	1 6 2 1 4 
16360:	5 6 
16361:	2 4 
16362:	7 1 8 
16363:	5 5 2 5 
16364:	7 1 
16365:	2 2 
16366:	4 
16367:	3 1 
16368:	2 2 6 5 
16369:	18 
1637:	4 3 
16370:	4 
16371:	4 
16372:	1 1 
16373:	2 
16374:	5 
16375:	8 3 
16376:	3 
16377:	7 
16378:	4 
16379:	3 
1638:	1 6 
16380:	10 2 6 
16381:	2 10 3 4 1 1 5 1 2 
16382:	2 10 2 2 
16383:	4 
16384:	4 8 3 11 
16385:	5 
16386:	4 
16387:	4 3 2 3 
16388:	3 5 3 1 
16389:	1 6 3 
1639:	12 
16390:	7 
16391:	2 2 9 
16392:	1 
16393:	12 
16394:	8 3 
16395:	3 
16396:	3 3 
16397:	2 4 1 1 2 
16398:	4 3 
16399:	6 1 
1640:	17 
16400:	3 5 3 
16401:	7 1 
16402:	3 
16403:	9 
16404:	10 
16405:	6 7 1 
16406:	6 
16407:	2 
16408:	4 3 5 7 8 
16409:	11 5 
1641:	3 
16410:	3 
16411:	3 5 1 3 
16412:	9 5 3 
16413:	8 4 1 3 
16414:	6 
16415:	2 
16416:	6 1 
16417:	6 4 
16418:	5 6 
16419:	4 11 1 1 1 3 4 
1642:	6 
16420:	3 3 
16421:	2 1 
16422:	4 
16423:	5 
16424:	2 1 7 
16425:	9 
16426:	6 7 3 
16427:	2 1 
16428:	3 
16429:	3 
1643:	5 
16430:	9 
16431:	4 
16432:	2 6 
16433:	3 4 1 
16434:	2 6 
16435:	1 8 
16436:	2 1 9 1 2 
16437:	1 3 1 
16438:	4 1 1 3 
16439:	5 1 4 
1644:	6 
16440:	2 2 3 
16441:	4 2 
16442:	7 5 2 
16443:	4 1 5 
16444:	5 
16445:	2 3 
16446:	4 
16447:	12 
16448:	2 
16449:	1 
1645:	8 
16450:	5 1 6 2 1 
16451:	2 
16452:	8 2 
16453:	1 
16454:	6 
16455:	5 5 
16456:	4 
16457:	4 4 
16458:	7 
16459:	6 2 
1646:	4 2 
16460:	4 1 
16461:	1 
16462:	6 
16463:	4 3 1 1 
16464:	2 3 1 3 
16465:	3 5 1 
16466:	7 
16467:	5 1 2 
16468:	1 
16469:	2 
1647:	2 
16470:	1 
16471:	5 3 1 
16472:	1 6 1 2 2 
16473:	1 2 
16474:	6 
16475:	6 
16477:	1 
16478:	6 
16479:	1 1 
1648:	11 
16480:	5 2 
16481:	6 2 
16482:	10 
16483:	1 
16484:	13 3 
16485:	6 2 1 
16486:	7 
16487:	1 3 1 
16488:	2 
16489:	3 13 2 4 
1649:	2 1 
16490:	5 2 
16491:	6 
16492:	3 2 11 1 
16493:	4 2 1 1 
16494:	4 2 
16495:	4 1 
16496:	5 
16497:	3 2 7 
16498:	6 
16499:	9 5 3 
1650:	5 
16500:	3 8 4 4 
16501:	18 
16502:	3 4 
16503:	1 5 1 1 
16504:	3 
16505:	5 
16506:	1 1 6 
16507:	4 1 2 
16508:	4 6 3 
16509:	2 6 
1651:	1 7 1 1 
16510:	2 
16511:	4 
16512:	1 
16513:	7 7 
16514:	4 
16515:	5 1 
16516:	4 
16517:	2 
16518:	3 5 
16519:	3 6 
1652:	3 7 2 3 
16520:	5 1 
16521:	3 7 
16522:	2 
16523:	4 1 
16524:	2 
16525:	2 5 
16526:	4 1 
16527:	8 4 
16528:	6 
16529:	8 5 
1653:	2 2 5 
16530:	6 
16531:	6 1 5 2 1 3 
16532:	6 
16533:	7 8 2 1 
16534:	4 7 
16535:	5 
16536:	8 
16537:	2 13 2 3 
16538:	5 
16539:	3 1 
1654:	2 
16540:	3 3 2 
16541:	8 
16542:	2 1 1 1 4 
16543:	3 4 6 
16544:	5 
16545:	6 
16546:	10 
16547:	14 6 
16548:	5 
16549:	4 
1655:	3 4 1 4 4 
16550:	1 1 
16551:	11 
16552:	1 9 
16553:	1 3 
16554:	4 
16555:	4 
16556:	9 
16557:	5 
16558:	8 1 
16559:	4 2 2 
1656:	1 
16560:	4 
16561:	2 1 4 
16562:	2 14 
16563:	5 
16564:	2 2 3 
16565:	7 
16566:	4 11 5 1 
16567:	2 3 7 1 
16568:	3 1 
16569:	6 2 
1657:	1 6 2 
16570:	8 
16571:	2 3 1 6 2 3 
16572:	2 6 
16573:	3 2 
16574:	1 1 4 
16575:	2 
16576:	9 
16577:	4 
16578:	8 
16579:	6 2 
1658:	1 4 
16580:	18 
16581:	2 1 1 
16582:	5 3 
16583:	2 4 
16584:	6 
16585:	1 
16586:	2 
16587:	1 8 1 
16588:	2 
16589:	3 2 
1659:	2 
16590:	2 1 2 
16591:	2 7 11 
16592:	1 
16593:	3 
16594:	3 
16595:	2 5 
16596:	7 1 
16597:	11 4 1 
16598:	8 2 
16599:	2 1 
1660:	1 
16600:	3 4 
16601:	2 
16602:	3 14 
16603:	7 
16604:	8 5 
16605:	4 
16606:	14 
16607:	4 4 
16608:	10 
16609:	4 
1661:	3 
16610:	9 1 6 2 1 
16611:	1 1 2 
16612:	1 4 
16613:	1 5 1 
16614:	2 
16615:	2 7 5 
16616:	2 1 
16617:	5 10 2 
16618:	5 
16619:	4 7 7 
1662:	2 1 2 
16620:	11 3 3 2 
16621:	4 2 2 
16622:	2 12 
16623:	10 
16624:	2 6 
16625:	1 
16626:	2 4 10 
16627:	5 2 
16628:	1 5 3 1 
16629:	4 
1663:	3 3 
16630:	3 10 
16631:	5 
16632:	20 
16633:	4 1 
16634:	3 1 2 
16635:	8 
16636:	7 
16637:	4 9 
16638:	2 1 
16639:	4 
1664:	9 
16640:	11 
16641:	3 10 2 6 
16642:	5 
16643:	7 
16644:	3 
16645:	8 1 
16646:	5 3 
16647:	4 
16648:	1 7 
16649:	2 2 3 1 
1665:	6 
16650:	2 
16651:	1 1 3 2 
16652:	1 
16653:	2 
16654:	1 
16655:	8 
16656:	8 1 1 6 
16657:	1 3 
16658:	5 2 5 
16659:	1 
1666:	4 
16660:	3 
16661:	4 1 
16662:	1 6 
16663:	2 3 4 2 2 
16664:	2 6 
16665:	3 
16666:	3 
16668:	4 6 
16669:	5 1 9 6 
1667:	5 9 
16670:	17 
16671:	4 4 
16672:	5 
16674:	9 
16675:	2 
16676:	1 
16677:	1 6 1 
16678:	2 
16679:	8 1 6 
1668:	8 
16680:	7 1 
16681:	2 1 5 
16682:	4 7 
16683:	2 2 
16684:	5 
16685:	3 2 
16686:	8 
16687:	3 
16688:	15 
16689:	7 
1669:	5 9 4 
16690:	5 5 
16691:	3 3 
16692:	5 
16693:	4 
16694:	2 
16695:	3 
16696:	3 
16697:	7 
16698:	5 1 
16699:	5 
1670:	4 15 6 
16700:	5 
16701:	3 3 5 1 
16702:	6 
16703:	3 
16704:	2 
16705:	4 
16706:	6 
16707:	2 2 
16708:	1 
16709:	3 
1671:	1 3 
16710:	2 
16711:	6 2 
16712:	4 
16713:	4 3 
16714:	11 
16715:	14 1 
16716:	2 
16717:	1 1 1 
16718:	3 
16719:	9 
1672:	9 
16720:	2 
16721:	2 
16722:	3 2 2 3 
16723:	5 7 
16724:	3 2 
16725:	6 4 1 2 
16726:	5 
16727:	2 
16728:	17 3 
16729:	10 
1673:	8 
16730:	5 
16731:	7 
16732:	1 
16733:	1 2 
16734:	5 
16735:	3 
16736:	10 2 2 
16737:	3 
16738:	2 7 2 
16739:	7 
1674:	3 9 4 2 
16740:	2 
16741:	3 8 4 3 
16742:	3 
16743:	6 
16744:	8 
16745:	2 
16746:	4 
16747:	7 
16748:	1 
16749:	7 8 
1675:	3 
16750:	6 1 8 
16751:	16 1 
16752:	1 
16753:	7 
16754:	2 4 1 
16755:	6 1 2 4 
16756:	8 
16757:	3 7 
16758:	2 1 4 2 7 
16759:	1 
16760:	15 2 
16761:	6 
16762:	1 
16763:	8 
16764:	4 4 2 1 
16765:	1 5 2 2 2 
16766:	2 
16767:	2 
16768:	1 
16769:	7 
16770:	2 
16771:	2 12 2 4 
16772:	4 2 
16773:	6 
16774:	4 
16775:	1 
16776:	5 2 2 
16777:	6 1 2 3 
16778:	4 5 
16779:	5 
16780:	3 4 
16781:	3 3 
16782:	2 1 
16783:	7 
16784:	4 1 1 1 
16785:	3 3 2 
16786:	10 
16787:	5 
16788:	2 
16789:	9 
1679:	1 2 
16790:	1 4 
16791:	3 
16792:	3 15 1 
16793:	1 1 4 2 
16794:	1 
16795:	1 2 2 2 
16796:	1 
16797:	5 
16798:	1 8 
16799:	4 
16800:	12 1 4 
16801:	2 3 
16802:	7 
16803:	2 6 
16804:	5 
16805:	4 1 2 
16806:	3 9 2 2 1 3 1 
16807:	3 
16808:	3 1 
16809:	3 1 4 8 
1681:	3 
16810:	4 3 
16811:	5 
16812:	12 
16813:	6 1 2 
16814:	2 
16815:	1 2 
16816:	11 4 
16817:	3 
16818:	5 4 6 
16819:	1 1 
16820:	9 4 1 11 11 1 
16821:	7 
16822:	2 
16823:	6 
16824:	9 
16825:	9 
16826:	1 
16827:	1 1 
16828:	7 7 
16829:	4 
16830:	4 10 
16831:	12 
16832:	9 
16833:	6 
16834:	14 7 
16835:	6 2 
16836:	6 
16837:	3 2 5 
16838:	1 1 
16839:	1 6 
16840:	3 
16841:	13 7 2 
16842:	7 
16843:	2 5 
16844:	7 2 
16845:	1 
16846:	5 1 
16847:	2 6 2 7 
16848:	2 6 
16849:	6 
16850:	8 3 
16851:	2 
16852:	4 1 2 
16853:	1 
16854:	5 
16855:	1 1 5 8 3 
16856:	1 10 
16857:	2 4 
16858:	5 2 
16859:	3 
1686:	1 
16860:	6 2 
16861:	7 1 2 
16862:	4 1 
16863:	3 
16864:	4 
16865:	3 
16866:	1 
16867:	7 
16868:	9 4 5 
16869:	13 
1687:	5 
16870:	2 8 2 
16871:	8 
16872:	8 
16873:	4 
16874:	16 
16875:	5 
16876:	5 
16877:	3 2 
16878:	6 
16879:	3 3 
1688:	1 6 
16880:	1 6 
16881:	3 
16882:	7 
16883:	5 5 3 
16884:	1 1 
16885:	4 1 5 1 
16886:	4 
16887:	1 2 
16888:	3 1 5 5 
16889:	9 
