=== non-contiguous nft : chains ===
Found 178 chain interruption in 12831 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
10306047984992720711876733927656247229594770943604530187992635993182381409740:	1 
103081698029799445031030158590320619463396809950287947001679484792465056005371:	2 
103086786311587859043164324079457986354133147776405101016082961871798958755622:	2 
103086851512419832361495983760519077397601516323039032879187546447871150104896:	1 
103099548071044180705700039506595394308404169187227388474096963711866873200202:	1 
103128433223071760025700849193254975461295348091768941112814540106916257250630:	1 
103130904265393698033410448496259021919551804852879647941638869007083456305036:	1 
103136269691161125302635199370855170877656288132111702977630701430598015977979:	2 
103141061590505280393821735046200684414467284931986461900475957121162164398567:	2 
103141500855679855824688732944023228842009739873353334579150304951430182140319:	1 
103142046146503992505376869506426263117730234684822754285826502606159106036653:	1 
103145491976838494592244875044745680378789771391487501983813468798909812376411:	1 
103152660224256802318862084989050170429117271314181916739026998025631776536113:	1 
103169372184332015640771275838302207489687503234709438986782684744453637848469:	1 
103179509728687474484512262062013562296777514273782099045211766192619641443968:	1 
103180969176957557278344863296584215481482949631449582717924971382732765675974:	1 
103183195905206258342809687326440970023501363542677389972898811083790987535579:	1 
103187054718236231563136052224496763896369093760376936715620752575404452033574:	1 
103190671298924107633959955320575027332675521890317102665255729049393106821672:	1 
103193521193444291300184502377125383258871803317296244815187208002588987128038:	1 
103205898554293128111966737416505050421689221483108423963715455761263761173532:	1 
103207676524181372625715364286027348659954636634522248306724136296973486424950:	1 
103225469210334189574365229955849731986349375046263045535456899142045442686617:	1 
103245812923759195971071253219864703960099748829461264736702021889946370126797:	3 
103249522066648198185624342740406811024692829260501392334005396942888540444080:	1 1 
103251087001273128720915479286689727516085857810450152945216576580416993662130:	1 
103251417209061095480175274518741884937697919461247006063008604824931081191352:	1 
103260193806237334368393482939227725980769229705908696227561435044384354176722:	1 
103263770221269047762618560038335720598175813688545297326190257194263212560766:	3 
103269379582375352976005871035634438323005976474815535635787820885435747085482:	1 
103273098092170027272912953396968896240474357351351045032836954332524464688353:	1 
103275113856588903822013035677208551517312820156501043653069018049755354441117:	1 
103280331679500496530526684620883751414531282387862467873258686192514307021424:	1 
103285457698429657219218825887770268060039547110287827711512841302647476514125:	1 
10328846396771962041288808681712497661314077827489583245452637893786051861421:	1 
103296488955867777246670231640624453144538215820083932350794751660872094351731:	1 
103302322071387939305671279470722964628930351496422235155985072175716226206992:	1 
103318901543160028462333208340246569286880985607928106717484911379136761809278:	1 
103319994031295531845133587004618823334140916700298117474132021359413046551641:	1 
103330410568298370472254857095509663616456798172567405413582594289351907926279:	1 
103348380001605361008975853926308738955072817655809564628547358102223522661177:	1 
103359769475732322554836745517297454743732925056644490356951634724504561424216:	1 
103363371761902166292073228439063360302033637783470337867834675657559043932050:	1 
103380249556640555756435186373378985786229270988605687162386354843540865351184:	1 
103381617019329421054425119739741934211123322235007938387145731662716927904744:	1 
103384148184437613621337475870775252949867029921781800596650585378220240566451:	1 
103387528400737143605747978592214153751362183204095879741442861524243382089522:	1 
103389313089992748335940832946811523334074399215518446728761115774417798705528:	1 
10339275240931555074262397279202022137136957585703731669513619357722853364480:	1 
103393736920904972404638160123599396613508962775287823503261779801679401911967:	1 
103402331602012948617113598181474405630499768900079061764795223058287119189309:	1 
103410899585536932634464923770601683276132465717349176578238118151754657216730:	1 
103416604369565163557163213198703159859156189403203236105030554170590368573865:	1 
103418074452699952326290459651088961922242491190072157421261495979624278912028:	2 
103428137741180336863648337533073818643696604196940754853787683116564850456957:	1 
10343682735771068737926080861602289265967993635894694981418164548034364355212:	1 
103438597946135544051737029638556385911922774520668885134080389176044061437097:	1 
103447795037196490086605451215011354090258238235044038373461859464032365202510:	1 
1034500553032428695458819597894791630881939459369862159961666406631872571977:	1 
103456371871181843247343451386982430076350289072892103280511047255633048819873:	4 
103459241251773941377397257338967822578554751367528131887434716026139969150978:	1 
103482783749414608083180887425975332413459469408827241239517653648986347436218:	1 
103495508855558185552571464157921689951023923140672914291856491753874803951170:	1 
103502400975634083165561610561449167285703071650784359140187761046360480815221:	1 
103529024102011641154225730586488932779591904681170526477963153002119788915016:	3 
103535139542975794234901260196287949530743178744281096445602484340608835777275:	1 
103536825836469359284715933002467799588014671621795619738927677566174283309064:	2 
