=== non-contiguous nft : chains ===
Found 2225 chain interruption in 176172 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
256061:	1 
256062:	2 
256063:	2 
256064:	1 
256065:	4 
256066:	2 
256067:	1 
256068:	2 
256069:	4 
256071:	3 
256072:	1 
256074:	1 
256075:	1 
256076:	1 
256077:	1 
256078:	1 
256079:	1 
256081:	1 
256083:	3 
256084:	3 
256085:	2 
256086:	1 
256087:	1 
256088:	1 
256089:	1 
256094:	1 
256095:	1 
256096:	3 
256097:	2 
256098:	1 
256099:	1 
2561:	4 
256100:	2 
256101:	2 
256102:	4 
256106:	2 
256107:	2 
256108:	1 
256109:	1 
25611:	1 
256110:	1 
256111:	1 
256112:	1 
256113:	1 
256114:	1 
256115:	1 
256116:	3 
256118:	1 
256121:	1 
256122:	3 
256123:	1 
256124:	1 
256125:	2 
256126:	1 
256127:	1 
256128:	1 
256129:	1 
256131:	3 
256132:	1 
256133:	3 
256134:	1 
256135:	3 
256136:	1 
256137:	2 
256138:	2 
256139:	1 
256140:	2 
256141:	1 
256142:	1 
256143:	3 
256144:	1 
256145:	1 
256146:	1 
256147:	1 
256148:	2 
256151:	3 
256153:	1 
256158:	1 
256159:	1 
256160:	1 
256161:	1 
256162:	1 
256163:	1 
256164:	2 
256165:	1 
256166:	4 
256168:	4 
256169:	1 
25617:	3 
256170:	1 
256171:	1 
256172:	1 
256173:	1 
256174:	1 
256175:	1 
256176:	1 
256177:	1 
256178:	1 
256179:	2 
256180:	1 
256181:	1 
256182:	1 
256183:	1 
256184:	1 
256185:	2 
256186:	1 
256187:	1 
256188:	1 
25619:	4 
256190:	2 
256191:	1 
256192:	1 
256193:	1 
256194:	1 
256195:	1 
256196:	1 
256197:	1 
256198:	1 
256199:	1 
2562:	1 
256200:	1 
256201:	2 
256202:	1 
256204:	1 
256205:	1 
256206:	1 
256207:	2 
256208:	2 
256209:	1 
25621:	1 
256210:	2 
256211:	2 
256212:	3 
256213:	5 
256214:	3 
256215:	7 
256216:	6 
256217:	3 
256218:	3 
256219:	3 
256220:	3 
256221:	2 
256224:	1 
256226:	1 
256227:	2 
256228:	1 
256229:	1 
256231:	1 
256233:	3 
256234:	3 
256237:	1 
256244:	3 
256246:	1 
256247:	1 
256248:	1 
256250:	1 
256251:	1 
256252:	2 
256253:	1 
256254:	1 
256255:	1 
256257:	1 
256258:	1 
256259:	1 
25626:	1 14 
256261:	2 
256262:	1 
256263:	1 
256264:	1 
256265:	1 
256266:	1 
256268:	2 
256269:	1 
256270:	1 
256271:	1 
256272:	1 
256273:	2 
256274:	1 
256275:	1 
256276:	1 
256277:	1 
256278:	1 
256279:	1 
256285:	1 
256288:	5 
256289:	1 
256290:	1 
256294:	6 
256295:	2 
256296:	1 
256297:	1 
256298:	4 
256299:	2 
25630:	2 
256301:	3 
256302:	2 
256303:	1 
256304:	1 
256305:	1 
256307:	1 
25631:	6 
256312:	1 
256314:	1 
256315:	1 
256318:	1 
256319:	3 
256320:	1 
256323:	1 
256325:	1 
256326:	1 
256327:	3 
256328:	1 
256329:	2 
25633:	14 
256334:	1 
256335:	1 
256336:	1 
256337:	2 
256338:	1 
256339:	2 
25634:	1 
256340:	1 
256341:	2 
256343:	1 
256345:	1 
256346:	1 
256348:	1 
256349:	1 
256350:	3 
256351:	1 
256352:	1 
256357:	2 
256358:	1 
256359:	4 
256361:	1 
256362:	2 
256363:	1 
256364:	1 
256365:	1 
256366:	2 
256367:	1 
256370:	3 
256371:	3 
256372:	3 
256373:	7 
256377:	2 
256379:	2 
25638:	2 
256380:	2 
256381:	2 
256382:	1 
256383:	2 
256384:	2 
256385:	4 
256386:	4 
256387:	2 
256388:	2 
256389:	4 
256390:	6 
256391:	3 
256392:	1 
256393:	2 
256394:	2 
256395:	1 
256396:	2 
256397:	2 
256398:	2 
256399:	1 
2564:	9 
25640:	5 
256400:	1 
256401:	4 
256402:	5 
256403:	4 
256404:	2 
256405:	2 
256406:	3 
256407:	4 
256408:	4 
256409:	1 
256410:	3 
256411:	1 
256412:	4 
256413:	3 
256415:	5 
256417:	6 
256419:	1 
256420:	4 
256422:	1 
256423:	1 
256424:	2 
256425:	2 
256426:	2 
256427:	5 
256428:	4 
256429:	6 
256431:	3 
256432:	4 
256433:	1 
256434:	3 
256435:	2 
256436:	3 
256437:	4 
256439:	1 
256443:	1 
256444:	1 
256445:	2 
256447:	1 
256448:	2 
256449:	1 
256450:	2 
256451:	1 
256452:	2 
256453:	1 
256454:	2 
256455:	1 
256457:	2 
256458:	2 
256460:	2 
256461:	1 
256462:	1 
256463:	1 
256465:	2 
256467:	1 
256468:	1 
256469:	1 
256470:	1 
256471:	3 
256472:	1 
256473:	1 
256475:	3 
256476:	1 
256478:	2 
25648:	5 
256480:	1 
256481:	1 
256482:	2 
256483:	1 
256486:	1 
256487:	1 
25649:	2 
256492:	1 
256493:	1 
256494:	1 
256495:	3 
256497:	2 
256498:	1 
256499:	1 
2565:	4 
25650:	2 
256501:	1 
256502:	2 
256503:	1 
256504:	1 
256505:	1 
256508:	1 
256509:	2 
256511:	3 
256512:	1 
256513:	1 
256515:	2 
256516:	2 
256517:	2 
256518:	2 
256519:	1 
256520:	2 
256521:	2 
256522:	3 
256523:	3 
256524:	1 
256527:	2 
256528:	3 
256529:	4 
256530:	1 
256531:	4 
256532:	3 
256533:	5 
256537:	1 
256540:	3 
256541:	3 
256542:	3 
256543:	3 
256544:	3 
256546:	3 
256547:	2 
256548:	2 
25655:	4 
256551:	1 
256553:	2 
256554:	3 
256555:	2 
256556:	3 
256557:	2 
256558:	1 
256559:	3 
25656:	2 
256562:	3 
256563:	3 
256564:	2 
256565:	2 
256566:	2 
256567:	2 
256568:	3 
256569:	3 
25657:	2 
256570:	2 
256571:	4 
256572:	1 
256573:	1 
256574:	1 
256575:	5 
256576:	1 
256577:	1 
256578:	2 
256579:	2 
25658:	2 
256580:	2 
256581:	1 
256582:	2 
256583:	4 
256584:	3 
256585:	1 
256587:	2 
256588:	2 
256589:	1 
256590:	1 
256591:	2 
256592:	1 
256593:	3 
256594:	3 
256595:	3 
256596:	3 
256597:	3 
256598:	3 
256599:	3 
2566:	5 
256600:	2 
256601:	1 
256602:	2 
256604:	2 
256607:	3 
256608:	1 
25661:	2 
256610:	1 
256611:	1 
256612:	2 
256613:	1 
256614:	1 
256615:	2 
256616:	1 
256618:	1 
256619:	2 
256620:	2 
256621:	1 
256622:	1 
256623:	1 
256624:	1 
256625:	1 
256626:	1 
256627:	1 
256628:	1 
256629:	1 
256631:	3 
256632:	1 
256634:	2 
256635:	3 
256636:	4 
256637:	1 
256638:	2 
256639:	4 
256640:	8 
256645:	1 
256647:	1 
256648:	4 
256649:	3 
256650:	4 
256652:	1 
256653:	1 
256654:	1 
256655:	1 
256656:	1 
256657:	2 
256658:	1 
256659:	2 
256660:	5 
256661:	1 
256663:	7 
256664:	8 
256666:	1 
256667:	2 
256668:	1 
256672:	1 
256674:	1 
256676:	2 
256677:	1 
256678:	2 
256680:	1 
256681:	2 
256682:	4 
256683:	1 
256685:	1 
256686:	1 
256687:	1 
256688:	1 
256689:	2 
25669:	3 
256690:	1 
256691:	2 
256692:	3 
256693:	1 
256694:	1 
256696:	1 
256697:	1 
256698:	1 
256699:	1 
2567:	8 
256700:	1 
256702:	1 
256703:	3 
256704:	1 
256705:	1 
256706:	2 
256710:	2 
256712:	1 
256713:	1 
256714:	2 
256715:	2 
256716:	1 
256717:	1 
256718:	2 
256719:	1 
256720:	1 
256721:	2 
256722:	1 
256723:	1 
256724:	5 
256725:	1 
256727:	1 
256728:	2 
256730:	2 
256731:	1 
256732:	1 
256733:	2 
256734:	3 
256736:	1 
256738:	2 
256739:	1 
256740:	1 
256741:	1 
256742:	1 
256743:	1 
256744:	1 
256745:	1 
256746:	4 
256748:	2 
256749:	2 
256750:	2 
256751:	2 
256752:	2 
256753:	3 
256754:	2 
256755:	2 
256756:	4 
256757:	1 
256758:	2 
256759:	4 
256760:	3 
256761:	1 
256762:	2 
256763:	6 
256764:	4 
256766:	1 
256767:	1 
256768:	3 
256769:	1 
256770:	2 
256771:	1 
256772:	1 
256773:	2 
256774:	4 
256775:	2 
256776:	3 
256777:	3 
256778:	2 
256779:	3 
256780:	1 
256781:	3 
256782:	4 
256783:	1 
256784:	1 
256786:	1 
256789:	1 
256790:	1 
256791:	1 
256793:	1 
256794:	2 
256795:	1 
256796:	1 
256797:	1 
256798:	1 
256799:	1 
2568:	2 
256800:	1 
256801:	1 
256802:	1 
256803:	6 
256804:	2 
256805:	2 
256806:	1 
25681:	3 
256811:	1 
256812:	1 
256813:	1 
256814:	1 
256815:	2 
256816:	1 
256817:	1 
256818:	1 
256819:	1 
256820:	3 
256822:	2 
256823:	3 
256824:	2 
256825:	3 
256826:	2 
256827:	2 
256828:	2 
256829:	4 
256830:	1 
256831:	2 
256833:	4 
256834:	1 
256835:	1 
256836:	2 
256837:	1 
256838:	2 
256839:	2 
256840:	1 
256841:	2 
256842:	2 
256843:	2 
256844:	1 
256845:	1 
256846:	1 
256847:	2 
256848:	1 
256849:	1 
256850:	1 
256851:	1 
256852:	1 
256853:	1 
256854:	1 
256855:	3 
256856:	1 
256857:	1 
256858:	2 
256859:	3 
256860:	1 
256861:	1 
256862:	4 
256863:	4 
256864:	2 
256865:	3 
256866:	1 
256868:	1 
256869:	1 
256871:	1 
256872:	1 
256873:	1 
256875:	1 
256877:	1 
256878:	1 
256879:	1 
25688:	3 
256880:	1 
256881:	1 
256882:	1 
256883:	1 
256884:	1 
256886:	1 
256887:	1 
256888:	1 
256889:	5 
256890:	3 
256891:	1 
256892:	2 
256894:	6 
256895:	5 
256896:	1 
256897:	1 
256898:	4 
256899:	2 
25690:	1 
256900:	1 
256901:	2 
256902:	3 
256903:	4 
256904:	1 
256905:	1 
256906:	1 
256907:	1 
256908:	1 
256909:	1 
256910:	1 
256911:	1 
256912:	2 
256914:	2 
256915:	2 
256916:	3 
256918:	1 
256919:	2 
256921:	1 
256922:	1 
256923:	1 
256924:	1 
256926:	1 
256927:	2 
256928:	1 
256929:	1 
256930:	1 
256932:	3 
256933:	6 
256934:	1 
256935:	4 
256936:	2 
256937:	3 
256938:	1 
256939:	1 
256940:	1 
256941:	2 
256942:	3 
256943:	2 
256944:	6 
256945:	1 
256946:	1 
256947:	1 
256948:	4 
256949:	1 
256950:	1 
256951:	2 
256952:	2 
256953:	4 
256954:	1 
256955:	1 
256956:	7 
256957:	1 
256958:	6 
256959:	1 
25696:	1 
256960:	2 
256961:	2 
256962:	2 
256963:	2 
256964:	2 
256965:	1 
256967:	3 
256968:	3 
256969:	2 
256970:	1 
256971:	3 
256972:	3 
256973:	2 
256974:	1 
256975:	5 
256976:	5 
256977:	4 
256978:	1 
256979:	2 
25698:	3 
256980:	1 
256982:	1 
256983:	6 
256984:	2 
256985:	1 
256986:	3 
256987:	1 
256988:	1 
256989:	1 
256990:	1 
256991:	1 
256992:	2 
256994:	1 
256999:	2 
257:	2 
2570:	3 
25700:	5 
257000:	2 
257001:	1 
257002:	2 
257003:	2 
257004:	2 
257005:	5 
257006:	2 
257007:	4 
257008:	1 
257009:	1 
257010:	1 
257011:	1 
257012:	4 
257013:	3 
257014:	2 
257015:	2 
257016:	2 
257017:	2 
257018:	3 
257019:	2 
257023:	2 
257024:	2 
257025:	4 
257026:	2 
257027:	6 
257029:	6 
25703:	2 
257030:	1 
257031:	1 
257032:	3 
257033:	3 
257034:	5 
257035:	3 
257036:	2 
257037:	2 
257039:	2 
25704:	3 
257040:	6 
257042:	4 
257043:	2 
257044:	5 
257048:	2 
257049:	2 
257050:	2 
257051:	2 
257052:	3 
257053:	2 
257054:	2 
257055:	2 
257056:	3 
257057:	1 
257058:	6 
257059:	4 
25706:	5 
257060:	5 
257061:	2 
257062:	3 
257063:	2 
257064:	2 
257065:	6 
257067:	5 
257068:	3 
257069:	2 
257070:	2 
257072:	3 
257074:	1 
257075:	1 
257076:	2 
257077:	2 
257078:	4 
257079:	1 
257080:	1 
257081:	1 
257082:	1 
257083:	1 
257084:	2 
257085:	1 
257086:	1 
257087:	2 
257088:	2 
257089:	1 
257090:	1 
257091:	1 
257092:	1 
257093:	1 
257095:	2 
257096:	1 
257097:	1 
257098:	1 
257099:	1 
2571:	5 9 
257100:	1 
257101:	1 
257103:	1 
257104:	1 
257105:	1 
257106:	1 
257107:	1 
257108:	1 
257109:	1 
257110:	1 
257111:	1 
257112:	1 
257113:	1 
257114:	1 
257115:	1 
257116:	1 
257117:	3 
257118:	1 
257119:	2 
25712:	2 
257120:	6 
257121:	2 
257122:	2 
257123:	2 
257124:	2 
257125:	1 
257127:	3 
257128:	5 
25713:	4 
257130:	3 
257131:	1 
257132:	4 
257133:	2 
257136:	1 
257137:	4 
257138:	1 
257139:	1 
257140:	2 
257141:	2 
257142:	2 
257143:	2 
257144:	1 
257145:	1 
257147:	2 
257148:	1 
257149:	1 
257150:	1 
257151:	2 
257152:	4 
257154:	2 
257155:	1 
257156:	1 
257158:	1 
257159:	1 
25716:	2 
257160:	1 
257161:	2 
257162:	1 
257163:	1 
257165:	2 
257166:	1 
257167:	2 
257169:	1 
257170:	3 
257171:	1 
257172:	1 
257173:	1 
257176:	1 
257178:	1 
257180:	1 
257181:	1 
257182:	1 
257183:	2 
257184:	2 
257185:	2 
257186:	2 
257187:	1 
257188:	3 
257189:	1 
257190:	4 
257191:	1 
257192:	1 
257193:	2 
257194:	2 
257195:	1 
257196:	1 
257197:	5 
257198:	1 
257199:	1 
257200:	2 
257201:	1 
257202:	1 
257203:	1 
257204:	3 
257205:	2 
257206:	1 
257207:	1 
257208:	1 
257209:	1 
25721:	1 
257210:	1 
257211:	2 
257212:	2 
257213:	2 
257214:	2 
257215:	2 
257216:	2 
257217:	2 
257218:	3 
257219:	3 
257220:	2 
257221:	1 
257222:	3 
257223:	3 
257224:	2 
257225:	1 
257226:	1 
257227:	1 
257228:	1 
257229:	1 
257230:	1 
257231:	1 
257232:	1 
257233:	1 
257234:	2 
257235:	3 
257238:	6 
25724:	1 
257240:	1 
257242:	1 
257244:	2 
257245:	1 
257246:	1 
257247:	1 
257248:	1 
257250:	1 
257251:	2 
257252:	1 
257253:	2 
257254:	1 
257255:	4 
257256:	1 
257257:	2 
257259:	4 
257260:	4 
257261:	2 
257262:	2 
257263:	2 
257264:	2 
257265:	1 
257266:	1 
257267:	1 
257268:	3 
257269:	1 
257270:	3 
257271:	1 
257273:	1 
257274:	2 
257275:	1 
257276:	2 
257277:	1 
257278:	1 
257279:	1 
257281:	2 
257282:	1 
257283:	1 
257284:	3 
257285:	2 
257286:	3 
257287:	1 
257288:	4 
257289:	1 
257290:	1 
257291:	1 
257292:	1 
257293:	1 
257294:	1 
257296:	1 
257297:	2 
257298:	1 
257299:	1 
2573:	11 
257300:	4 
257303:	2 
257304:	4 
257307:	2 
257308:	2 
257309:	3 
25731:	1 
257310:	2 
257311:	2 
257312:	3 
257313:	1 
257314:	2 
257315:	3 
257316:	2 
257317:	1 
257318:	1 
257319:	3 
25732:	2 
257320:	2 
257321:	1 
257322:	1 
257323:	1 
257324:	1 
257331:	3 
257332:	2 
257333:	1 
257334:	1 
257335:	2 
257336:	1 
257337:	3 
257338:	1 
257339:	1 
257340:	4 
257341:	2 
257342:	2 
257343:	2 
257344:	2 
257345:	1 
257346:	3 
257347:	3 
257348:	1 
257349:	2 
25735:	4 
257350:	4 
257351:	2 
257352:	1 
257353:	1 
257355:	4 
257356:	6 
257357:	2 
257358:	1 
257359:	1 
257360:	1 
257361:	2 
257362:	3 
257363:	1 
257364:	1 
257366:	1 
257367:	2 
257368:	4 
257369:	2 
257370:	2 
257371:	1 
257372:	2 
257373:	2 
257374:	2 
257375:	2 
257376:	2 
257377:	3 
257378:	4 
257379:	2 
25738:	1 
257380:	2 
257381:	2 
257382:	2 
257383:	2 
257384:	2 
257385:	2 
257387:	2 
257388:	1 
257389:	3 
257390:	1 
257391:	1 
257393:	3 
257394:	1 
257395:	1 
257396:	2 
257397:	1 
257399:	2 
2574:	1 
257400:	1 
257401:	1 
257402:	2 
257403:	2 
257404:	4 
257405:	1 
257406:	2 
257407:	1 
257408:	2 
257409:	1 
257410:	1 
257412:	2 
257414:	1 
257415:	1 
257416:	1 
257418:	2 
257419:	2 
257420:	5 
257421:	1 
257422:	2 
257423:	4 
257424:	3 
257425:	2 
257426:	2 
257427:	1 
257428:	2 
257429:	2 
257430:	4 
257431:	3 
257432:	3 
257433:	2 
257434:	1 
257435:	1 
257436:	1 
257437:	1 
257438:	2 
257439:	1 
257440:	2 
257441:	2 
257442:	1 
257443:	2 
257445:	1 
257446:	2 
257447:	2 
257448:	5 
257449:	1 
25745:	2 
257450:	1 
257451:	1 
257454:	3 
257456:	4 
257457:	1 
257458:	1 
257459:	4 
257460:	4 
257461:	1 
257462:	1 
257463:	2 
257465:	1 
257466:	1 
257467:	2 
257468:	2 
257469:	2 
257470:	2 
257471:	2 
257472:	1 
257473:	1 
257474:	3 
257476:	2 
257477:	1 
257478:	7 
257479:	1 
25748:	3 
257480:	1 
257481:	1 
257482:	1 
257484:	1 
257485:	3 
257486:	1 
257487:	2 
257488:	2 
257489:	1 
257490:	1 
257491:	2 
257492:	1 
257493:	3 
257495:	3 
257496:	2 
257497:	4 
257498:	1 
257499:	2 
2575:	5 
257502:	1 
257503:	1 
257505:	1 
257506:	1 
257507:	1 
257509:	1 
257511:	2 
257513:	1 
257514:	4 
257516:	2 
257517:	2 
257518:	1 
257519:	2 
257520:	1 
257521:	1 
257522:	1 
257523:	2 
257524:	3 
257525:	1 
257526:	2 
257527:	2 
257528:	1 
257529:	3 
257530:	1 
257531:	3 
257533:	1 
257534:	2 
257535:	5 
257536:	1 
257538:	2 
257539:	4 
257540:	3 
257542:	2 
257544:	2 
257545:	4 
257546:	3 
257547:	3 
257548:	2 
257549:	2 
257550:	2 
257551:	2 
257552:	2 
257553:	1 
257556:	1 
257559:	2 
25756:	2 
257560:	1 
257561:	3 
257563:	2 
257564:	4 
257565:	3 
257567:	1 
257568:	2 
257569:	2 
25757:	1 
257570:	4 
257571:	2 
257572:	2 
257573:	2 
257574:	2 
257575:	1 
257576:	1 
257577:	2 
257578:	2 
257579:	2 
25758:	1 
257580:	2 
257581:	4 
257583:	2 
257584:	1 
257585:	2 
257586:	2 
257587:	5 
257588:	2 
257589:	4 
257590:	2 
257591:	2 
257592:	4 
257593:	2 
257594:	4 
257595:	2 
257596:	2 
257597:	4 
257598:	4 
257599:	2 
2576:	4 
25760:	2 
257600:	1 
257601:	3 
257602:	2 
257603:	2 
257604:	1 
257606:	2 
257607:	4 
257608:	4 
257609:	4 
25761:	3 
257610:	3 
257611:	2 
257612:	3 
257613:	2 
257614:	2 
257615:	2 
257616:	2 
257617:	3 
257620:	3 
257621:	1 
257622:	2 
257623:	4 
257624:	4 
257625:	4 
257626:	4 
257627:	3 
257628:	3 
25763:	2 
257630:	3 
257632:	1 
257633:	1 
257634:	1 
257635:	1 
257636:	1 
257637:	1 
257639:	1 
25764:	3 
257640:	1 
257641:	1 
257642:	5 
257643:	3 
257644:	4 
257645:	1 
257646:	1 
257647:	4 
257648:	2 
257649:	1 
257650:	2 
257651:	1 
257652:	6 
257653:	1 
257655:	3 
257656:	3 
257657:	1 
257658:	5 
257659:	3 
25766:	1 
257660:	2 
257661:	2 
257662:	1 
257663:	3 
257664:	5 
257665:	1 
257666:	2 
257668:	3 
25767:	3 
257670:	1 
257671:	1 
257672:	2 
257675:	2 
257676:	1 
257677:	2 
257680:	1 
257681:	2 
257682:	1 
257683:	2 
257684:	4 
257685:	6 
257686:	2 
257687:	1 
257688:	1 
257689:	2 
257690:	2 
257691:	1 
257696:	5 
257698:	2 
257699:	3 
257700:	3 
257701:	2 
257702:	1 
257703:	1 
257705:	3 
257706:	1 
257708:	2 
257709:	2 
257714:	1 
257716:	4 
257718:	4 
257719:	2 
25772:	1 
257720:	2 
257721:	2 
257722:	1 
257723:	1 
257726:	2 
257727:	1 
257728:	2 
257729:	2 
25773:	2 
257734:	2 
257736:	1 
257739:	2 
257740:	1 
257743:	2 
257746:	1 
257748:	3 
257749:	1 
257750:	3 
257751:	1 
257752:	2 
257754:	2 
257755:	1 
257756:	3 
257757:	4 
257758:	1 
257760:	1 
257762:	1 
257763:	1 
257764:	1 
257765:	1 
257767:	2 
257770:	2 
257771:	1 
257773:	2 
257774:	4 
257775:	1 
257776:	2 
257777:	1 
257778:	1 
257779:	1 
257780:	2 
257781:	1 
257782:	1 
257785:	2 
257786:	1 
257787:	3 
257788:	1 
257789:	1 
25779:	1 1 
257790:	2 
257791:	1 
257792:	2 
257793:	4 
257794:	2 
257795:	1 
257796:	1 
257797:	2 
257799:	1 
257800:	2 
257801:	1 
257802:	1 
257803:	1 
257804:	2 
257805:	2 
257806:	2 
257807:	1 
257808:	2 
257809:	2 
257810:	2 
257811:	2 
257812:	2 
257813:	2 
257814:	2 
257815:	2 
257816:	2 
257817:	2 
257819:	2 
257820:	1 
257823:	1 
257824:	1 
257826:	1 
257827:	4 
257828:	2 
257830:	1 
257831:	1 
257832:	1 
257833:	1 
257835:	1 
257836:	1 
257837:	1 
257838:	1 
257839:	1 
257840:	1 
257841:	1 
257842:	2 
257843:	2 
257844:	2 
257845:	2 
257846:	1 
257847:	2 
257848:	2 
257849:	2 
257850:	2 
257851:	1 
257852:	2 
257853:	1 
257854:	1 
257856:	2 
257857:	1 
257858:	1 
257859:	4 
25786:	1 
257860:	2 
257861:	3 
257864:	2 
257865:	1 
257866:	2 
257867:	2 
257868:	1 
257869:	2 
257870:	1 
257871:	1 
257872:	1 
257873:	1 
257874:	4 
257875:	4 
257876:	4 
257877:	4 
257878:	4 
257879:	2 
257880:	3 
257881:	2 
257882:	2 
257883:	2 
257884:	2 
257885:	4 
257886:	2 
257887:	2 
257888:	2 
257889:	2 
257890:	2 
257891:	3 
257892:	2 
257893:	1 
257894:	2 
257895:	2 
257896:	3 
257897:	4 
257898:	1 
257899:	3 
2579:	6 
257900:	1 
257901:	4 
257903:	2 
257904:	1 
257905:	1 
257906:	2 
257907:	1 
257908:	3 
257909:	1 
257911:	1 
257912:	1 
257914:	1 
257915:	3 
257916:	2 
257917:	1 
257920:	3 
257923:	2 
257926:	2 
257927:	4 
257928:	2 
25793:	2 
257931:	4 
257932:	1 
257935:	2 
257936:	1 
257937:	2 
257938:	2 
257939:	4 
257940:	6 
257941:	6 
257943:	2 
257944:	3 
257945:	1 
257946:	1 
257947:	2 
257948:	2 
257949:	3 
257950:	1 
257952:	1 
257953:	2 
257954:	3 
257955:	2 
257957:	3 
257958:	2 
25796:	1 
257960:	3 
257961:	2 
257962:	2 
257963:	3 
257964:	2 
257965:	1 
257966:	3 
257967:	4 
257968:	2 
257969:	1 
25797:	2 
257970:	2 
257971:	7 
257972:	2 
257973:	2 
257974:	2 
257975:	3 
257976:	3 
257977:	4 
257978:	4 
257979:	2 
257980:	6 
257981:	6 
257982:	1 
257983:	1 
257984:	8 
257985:	1 
257986:	1 
257987:	1 
257988:	1 
257989:	1 
257990:	3 
257991:	3 
257992:	1 
257993:	1 
257996:	2 
257997:	2 
257998:	1 
257999:	1 
2580:	4 
25800:	2 
258000:	1 
258001:	1 
258002:	1 
258003:	1 
258004:	1 
258005:	1 
258006:	1 
258007:	1 
258009:	2 
25801:	1 
258011:	1 
258012:	1 
258014:	2 
258016:	2 
258017:	1 
258018:	3 
25802:	1 
258020:	3 
258021:	1 
258022:	1 
258024:	1 
258025:	2 
258026:	3 
258027:	2 
258028:	3 
258029:	7 
258030:	3 
258031:	3 
258032:	6 
258036:	2 
258037:	4 
258039:	1 
258040:	2 
258043:	1 
258044:	1 
258048:	1 
258049:	2 
258051:	1 
258052:	1 
258053:	1 
258054:	1 
258055:	1 
258056:	1 
258057:	1 
258058:	1 
258059:	1 
258060:	1 
258061:	1 
258062:	1 
258063:	1 
258064:	1 
258065:	1 
258066:	1 
258067:	5 
258068:	1 
258069:	1 
25807:	1 
258070:	1 
258071:	1 
258072:	1 
258073:	1 
258074:	1 
258075:	2 
258076:	1 
258077:	1 
258078:	2 
258079:	8 
258080:	1 
258081:	1 
258082:	3 
258083:	3 
258084:	3 
258085:	1 
258086:	1 
258087:	3 
258088:	3 
258089:	3 
25809:	3 
258090:	1 
258092:	1 
258094:	2 
258095:	5 
258098:	2 
258099:	4 
2581:	11 
258100:	4 
258101:	4 
258102:	4 
258103:	2 
258104:	3 
258105:	3 
258106:	1 
258107:	1 
258108:	1 
258109:	2 
258110:	1 
258111:	2 
258112:	5 
258113:	4 
258114:	3 
258115:	5 
258116:	6 
258117:	2 
258118:	5 
258119:	2 
25812:	1 
258120:	3 
258121:	1 
258122:	1 
258123:	4 
258124:	8 
258125:	4 
258126:	3 
258127:	4 
258129:	1 
258130:	1 
258131:	1 
258132:	1 
258133:	3 
258134:	1 
258135:	1 
258139:	2 
258142:	2 
258145:	1 
258146:	1 
258147:	1 
258148:	1 
258149:	2 
258150:	1 
258151:	1 
258152:	1 
258153:	1 
258154:	1 
258155:	1 
258156:	1 
258157:	1 
258158:	1 
258159:	4 
258160:	1 
258161:	1 
258162:	1 
258163:	1 
258164:	2 
258165:	2 
258166:	2 
258167:	2 
258168:	2 
258169:	2 
258170:	1 
258171:	2 
258172:	1 
258173:	1 
258174:	1 
258175:	1 
258176:	1 
258177:	1 
258178:	1 
258179:	1 
258180:	1 
258181:	2 
258183:	3 
258185:	1 
258186:	1 
258187:	1 
258188:	1 
258190:	2 
258192:	1 
258193:	1 
258195:	2 
258196:	5 
258197:	1 
258198:	1 
258199:	1 
25820:	1 
258200:	1 
258201:	1 
258202:	4 
258203:	2 
258204:	2 
258205:	1 
258206:	2 
258207:	3 
258208:	6 
258209:	2 
25821:	3 
258210:	5 
258211:	1 
258212:	1 
258213:	1 
258214:	1 
258215:	1 
258216:	2 
258217:	1 
258218:	4 
258219:	5 
25822:	6 
258221:	1 
258222:	3 
258223:	3 
258224:	3 
258225:	1 
258226:	1 
258227:	2 
258229:	2 
25823:	2 
258230:	1 
258231:	3 
258233:	1 
258234:	1 
258235:	2 
258237:	2 
258238:	1 
258239:	1 
25824:	2 
258240:	2 
258242:	1 
258243:	2 
258244:	1 
258245:	4 
258246:	3 
258247:	1 
258248:	1 
258249:	3 
25825:	8 
258252:	2 
258253:	1 
258254:	1 
258255:	2 
258256:	1 
258257:	1 
258258:	1 
258259:	2 
25826:	7 
258260:	2 
258261:	2 
258262:	2 
258263:	2 
258264:	2 
258265:	1 
258266:	1 
258267:	1 
258268:	1 
258269:	1 
25827:	2 
258272:	2 
258273:	2 
258274:	2 
258275:	2 
258276:	7 
258277:	1 
258279:	1 
25828:	2 
258280:	3 
258281:	2 
258282:	1 
258284:	1 
258285:	2 
258286:	1 
25829:	2 
258291:	1 
258293:	2 
258294:	1 
258295:	1 
258296:	2 
258297:	2 
258298:	1 
258299:	2 
2583:	5 
25830:	3 
258300:	2 
258302:	1 
258304:	1 
258305:	1 
258306:	4 
258307:	2 
258308:	2 
258309:	3 
25831:	4 
258310:	5 
258311:	2 
258312:	2 
258313:	2 
258314:	2 
258315:	2 
258316:	2 
258317:	2 
258318:	1 
258319:	2 
25832:	2 
258320:	2 
258321:	2 
258322:	2 
258323:	6 
258324:	2 
258325:	2 
258326:	2 
25833:	2 
258330:	1 
258331:	2 
258332:	1 
258333:	2 
258334:	2 
258335:	2 
258336:	3 
258337:	2 
258338:	2 
258339:	2 
25834:	4 
258340:	2 
258341:	2 
258342:	2 
258343:	1 
258344:	2 
258345:	2 
258346:	1 
258347:	1 
258348:	5 
258349:	1 
25835:	4 
258350:	3 
258354:	3 
258355:	3 
258356:	2 
258357:	2 
